STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
19|127|127008|MARIETTA TWP|MARIETTA TWP Voting District
19|127|127009|MINERVA TWP W/O ST. ANTHONY|MINERVA TWP W/O ST. ANTHONY Voting District
19|127|127010|ST. ANTHONY|ST. ANTHONY Voting District
19|127|127011|STATE CENTER TWP|STATE CENTER TWP Voting District
19|127|127012|WASHINGTON TWP|WASHINGTON TWP Voting District
19|127|127013|TIMBER CREEK TWP W/O MARSHALLTOWN|TIMBER CREEK TWP W/O MARSHALLTOWN Voting District
19|127|127014|LE GRAND TWP W/O LE GRAND & MARSHALLTOWN|LE GRAND TWP W/O LE GRAND & MARSHALLTOWN Voting District
19|127|127015|LE GRAND IN MARSHALL COUNTY|LE GRAND IN MARSHALL COUNTY Voting District
19|127|127016|GREENCASTLE TWP|GREENCASTLE TWP Voting District
19|127|127017|JEFFERSON TWP|JEFFERSON TWP Voting District
19|127|127018|LOGAN TWP W/O MELBOURNE|LOGAN TWP W/O MELBOURNE Voting District
19|127|127019|MELBOURNE|MELBOURNE Voting District
19|127|127020|EDEN TWP|EDEN TWP Voting District
19|127|127021|MARSHALLTOWN W1P1|MARSHALLTOWN W1P1
19|127|127022|MARSHALLTOWN W1P2|MARSHALLTOWN W1P2
19|127|127023|MARSHALLTOWN W2P1|MARSHALLTOWN W2P1
19|127|127024|MARSHALLTOWN W2P2|MARSHALLTOWN W2P2
19|127|127025|MARSHALLTOWN W3P1|MARSHALLTOWN W3P1
19|127|127026|MARSHALLTOWN W3P2|MARSHALLTOWN W3P2
19|127|127027|MARSHALLTOWN W4P1|MARSHALLTOWN W4P1
19|127|127028|MARSHALLTOWN W4P2|MARSHALLTOWN W4P2
19|129|129001|ST. MARYS TWP|ST. MARYS TWP Voting District
19|129|129002|OAK TWP|OAK TWP Voting District
19|129|129003|INGRAHAM TWP|INGRAHAM TWP Voting District
19|129|129004|ANDERSON TWP|ANDERSON TWP Voting District
19|129|129005|INDIAN CREEK TWP|INDIAN CREEK TWP Voting District
19|129|129007|SILVER CREEK TWP W/MALVERN|SILVER CREEK TWP W/MALVERN Voting District
19|129|129008|CENTER TWP W/O GLENWOOD|CENTER TWP W/O GLENWOOD Voting District
19|129|129009|GLENWOOD TWP W/O GLENWOOD|GLENWOOD TWP W/O GLENWOOD Voting District
19|129|129010|GLENWOOD|GLENWOOD Voting District
19|129|129011|PLATTVILLE TWP|PLATTVILLE TWP Voting District
19|129|129012|LYONS TWP|LYONS TWP Voting District
19|129|129013|RAWLES TWP W/O TABOR|RAWLES TWP W/O TABOR Voting District
19|129|129014|TABOR IN MILLS COUNTY|TABOR IN MILLS COUNTY Voting District
19|129|129015|WHITE CLOUD TWP|WHITE CLOUD TWP Voting District
19|129|129016|DEER CREEK TWP|DEER CREEK TWP Voting District
19|131|131001|OTRANTO TWP|OTRANTO TWP Voting District
19|131|131002|UNION TWP|UNION TWP Voting District
19|131|131003|LIBERTY TWP & STACYVILLE TWP W/O STACYVILLE|LIBERTY TWP & STACYVILLE TWP W/O STACYVILLE Voting District
19|131|131004|STACYVILLE|STACYVILLE Voting District
19|131|131005|WAYNE TWP W/O MCINTIRE|WAYNE TWP W/O MCINTIRE Voting District
19|131|131006|MCINTIRE|MCINTIRE Voting District
19|131|131007|JENKINS TWP W/O RICEVILLE|JENKINS TWP W/O RICEVILLE Voting District
19|131|131008|RICEVILLE IN MITCHELL COUNTY|RICEVILLE IN MITCHELL COUNTY Voting District
19|131|131009|DOUGLAS TWP|DOUGLAS TWP Voting District
19|131|131010|BURR OAK TWP|BURR OAK TWP Voting District
19|131|131011|MITCHELL TWP|MITCHELL TWP Voting District
19|131|131012|ST. ANSGAR TWP|ST. ANSGAR TWP Voting District
19|131|131013|NEWBURG TWP|NEWBURG TWP Voting District
19|131|131014|ROCK TWP|ROCK TWP Voting District
19|131|131015|CEDAR TWP|CEDAR TWP Voting District
19|131|131016|OSAGE TWP|OSAGE TWP Voting District
19|131|131017|WEST LINCOLN TWP|WEST LINCOLN TWP Voting District
19|131|131018|EAST LINCOLN TWP|EAST LINCOLN TWP Voting District
19|133|133001|FAIRVIEW TWP|FAIRVIEW TWP Voting District
19|133|133002|LAKE TWP W/O WHITING|LAKE TWP W/O WHITING Voting District
19|133|133003|WEST FORK TWP W/O WHITING|WEST FORK TWP W/O WHITING Voting District
19|133|133004|GRANT TWP|GRANT TWP Voting District
19|133|133005|MAPLE TWP PART W/O MAPLETON|MAPLE TWP PART W/O MAPLETON Voting District
19|133|133006|COOPER TWP W/O MAPLETON|COOPER TWP W/O MAPLETON Voting District
19|133|133007|MAPLETON W/MAPLE TWP PART|MAPLETON W/MAPLE TWP PART Voting District
19|133|133008|ST. CLAIR TWP|ST. CLAIR TWP Voting District
19|133|133009|CENTER TWP W/O CASTANA|CENTER TWP W/O CASTANA Voting District
19|133|133010|KENNEBEC TWP W/O CASTANA|KENNEBEC TWP W/O CASTANA Voting District
19|133|133011|CASTANA|CASTANA Voting District
19|133|133012|ASHTON TWP W/O WHITING|ASHTON TWP W/O WHITING Voting District
19|133|133013|LINCOLN TWP W/O WHITING|LINCOLN TWP W/O WHITING
19|133|133014|WHITING|WHITING Voting District
19|133|133015|FRANKLIN TWP|FRANKLIN TWP Voting District
19|133|133016|ONAWA|ONAWA Voting District
19|133|133017|BELVIDERE TWP|BELVIDERE TWP Voting District
19|133|133018|JORDAN TWP|JORDAN TWP Voting District
19|133|133019|SOLDIER TWP|SOLDIER TWP Voting District
19|133|133020|WILLOW TWP|WILLOW TWP Voting District
19|133|133021|SPRING VALLEY TWP|SPRING VALLEY TWP Voting District
19|133|133022|SIOUX TWP|SIOUX TWP Voting District
19|133|133023|SHERMAN TWP|SHERMAN TWP Voting District
19|135|135001|CEDAR TWP|CEDAR TWP Voting District
19|135|135002|UNION TWP|UNION TWP Voting District
19|135|135003|BLUFF CREEK TWP|BLUFF CREEK TWP Voting District
19|135|135004|PLEASANT TWP W/O EDDYVILLE|PLEASANT TWP W/O EDDYVILLE Voting District
19|135|135005|EDDYVILLE IN MONROE COUNTY|EDDYVILLE IN MONROE COUNTY Voting District
19|135|135006|MANTUA TWP|MANTUA TWP Voting District
19|135|135007|TROY TWP|TROY TWP Voting District
19|135|135008|GUILFORD TWP|GUILFORD TWP Voting District
19|135|135009|WAYNE TWP|WAYNE TWP Voting District
19|135|135010|JACKSON TWP W/O MELROSE|JACKSON TWP W/O MELROSE Voting District
19|135|135011|MELROSE|MELROSE Voting District
19|135|135012|FRANKLIN TWP|FRANKLIN TWP Voting District
19|135|135013|MONROE TWP|MONROE TWP Voting District
19|135|135014|URBANA TWP|URBANA TWP Voting District
19|135|135015|MORAVIA IN MONROE COUNTY|MORAVIA IN MONROE COUNTY Voting District
19|137|137001|LINCOLN TWP|LINCOLN TWP Voting District
19|137|137002|SHERMAN TWP W/O ELLIOTT|SHERMAN TWP W/O ELLIOTT Voting District
19|137|137003|ELLIOTT|ELLIOTT Voting District
19|137|137004|PILOT GROVE TWP|PILOT GROVE TWP Voting District
19|137|137005|DOUGLAS TWP|DOUGLAS TWP Voting District
19|137|137006|WASHINGTON TWP|WASHINGTON TWP Voting District
19|137|137007|FRANKFORT TWP W/O STANTON|FRANKFORT TWP W/O STANTON Voting District
19|137|137008|RED OAK TWP|RED OAK TWP Voting District
19|137|137009|GARFIELD TWP|GARFIELD TWP Voting District
19|137|137010|WEST TWP|WEST TWP Voting District
19|137|137011|GRANT TWP W/O COBURG|GRANT TWP W/O COBURG Voting District
19|137|137012|COBURG|COBURG Voting District
19|137|137013|SCOTT TWP W/O STANTON|SCOTT TWP W/O STANTON Voting District
19|137|137014|STANTON|STANTON Voting District
19|137|137015|EAST TWP|EAST TWP Voting District
19|139|139001|WAPSINONOC TWP|WAPSINONOC TWP Voting District
19|139|139002|GOSHEN TWP|GOSHEN TWP Voting District
19|139|139003|MOSCOW TWP W/O WILTON|MOSCOW TWP W/O WILTON Voting District
19|139|139004|WILTON TWP PART W/O WILTON|WILTON TWP PART W/O WILTON Voting District
19|139|139005|WILTON IN MUSCATINE COUNTY|WILTON IN MUSCATINE COUNTY Voting District
19|139|139006|FULTON TWP W/O BLUEGRASS & WALCOTT|FULTON TWP W/O BLUEGRASS & WALCOTT Voting District
19|139|139007|WALCOTT IN MUSCATINE COUNTY|WALCOTT IN MUSCATINE COUNTY Voting District
19|139|139008|BLUEGRASS IN MUSCATINE COUNTY|BLUEGRASS IN MUSCATINE COUNTY Voting District
19|139|139010|MONTPELIER TWP|MONTPELIER TWP Voting District
19|139|139011|SWEETLAND TWP W/O MUSCATINE|SWEETLAND TWP W/O MUSCATINE Voting District
19|139|139012|BLOOMINGTON TWP W/O MUSCATINE|BLOOMINGTON TWP W/O MUSCATINE Voting District
19|139|139013|LAKE TWP|LAKE TWP Voting District
19|139|139014|PIKE TWP|PIKE TWP Voting District
19|139|139015|ORONO TWP|ORONO TWP Voting District
19|139|139016|CEDAR TWP|CEDAR TWP Voting District
19|139|139017|SEVENTY-SIX TWP W/O MUSCATINE|SEVENTY-SIX TWP W/O MUSCATINE Voting District
19|139|139018|FRUITLAND TWP PCT 1|FRUITLAND TWP PCT 1
19|139|139019|FRUITLAND TWP PCT 2|FRUITLAND TWP PCT 2
19|139|139020|MUSCATINE PCT 1|MUSCATINE PCT 1
19|139|139021|MUSCATINE PCT 2|MUSCATINE PCT 2
19|139|139022|MUSCATINE PCT 3|MUSCATINE PCT 3
19|139|139023|MUSCATINE PCT 4|MUSCATINE PCT 4
19|139|139024|MUSCATINE PCT 5|MUSCATINE PCT 5
19|139|139025|MUSCATINE PCT 6|MUSCATINE PCT 6
19|139|139026|MUSCATINE PCT 7|MUSCATINE PCT 7
19|139|139027|MUSCATINE PCT 8|MUSCATINE PCT 8
19|139|139028|MUSCATINE PCT 9|MUSCATINE PCT 9
19|139|139029|MUSCATINE PCT 10|MUSCATINE PCT 10
19|141|141001|FLOYD TWP W/O SHELDON|FLOYD TWP W/O SHELDON Voting District
19|141|141002|FRANKLIN TWP W/O SANBORN|FRANKLIN TWP W/O SANBORN Voting District
19|141|141003|SANBORN|SANBORN Voting District
19|141|141004|LINCOLN TWP|LINCOLN TWP Voting District
19|141|141005|HARTLEY TWP W/O HARTLEY|HARTLEY TWP W/O HARTLEY Voting District
19|141|141006|HARTLEY|HARTLEY Voting District
19|141|141007|OMEGA TWP|OMEGA TWP Voting District
19|141|141008|CENTER TWP W/O PRIMGHAR|CENTER TWP W/O PRIMGHAR Voting District
19|141|141009|SUMMIT TWP W/O ARCHER & PRIMGHAR|SUMMIT TWP W/O ARCHER & PRIMGHAR Voting District
19|141|141010|CARROLL TWP W/O ARCHER & SHELDON|CARROLL TWP W/O ARCHER & SHELDON Voting District
19|141|141011|SHELDON IN O'BRIEN COUNTY|SHELDON IN O'BRIEN COUNTY Voting District
19|141|141012|ARCHER|ARCHER Voting District
19|141|141013|BAKER TWP|BAKER TWP Voting District
19|141|141014|DALE TWP W/O PRIMGHAR|DALE TWP W/O PRIMGHAR Voting District
19|141|141015|HIGHLAND TWP W/O PRIMGHAR|HIGHLAND TWP W/O PRIMGHAR Voting District
19|141|141016|PRIMGHAR|PRIMGHAR Voting District
19|141|141017|GRANT TWP|GRANT TWP Voting District
19|141|141018|WATERMAN TWP W/O SUTHERLAND|WATERMAN TWP W/O SUTHERLAND Voting District
19|141|141019|LIBERTY TWP W/O SUTHERLAND|LIBERTY TWP W/O SUTHERLAND Voting District
19|141|141020|SUTHERLAND|SUTHERLAND Voting District
19|141|141021|UNION TWP|UNION TWP Voting District
19|141|141022|CALEDONIA TWP|CALEDONIA TWP Voting District
19|143|143001|VIOLA TWP|VIOLA TWP Voting District
19|143|143002|WILSON TWP|WILSON TWP Voting District
19|143|143003|HORTON TWP|HORTON TWP Voting District
19|143|143004|FAIRVIEW TWP|FAIRVIEW TWP Voting District
19|143|143005|ALLISON TWP|ALLISON TWP Voting District
19|143|143006|OCHEYEDAN TWP W/O OCHEYEDAN|OCHEYEDAN TWP W/O OCHEYEDAN Voting District
19|143|143007|OCHEYEDAN|OCHEYEDAN Voting District
19|143|143008|EAST HOLMAN TWP W/O SIBLEY|EAST HOLMAN TWP W/O SIBLEY Voting District
19|143|143009|WEST HOLMAN TWP W/O SIBLEY|WEST HOLMAN TWP W/O SIBLEY Voting District
19|143|143010|SIBLEY|SIBLEY
19|143|143011|GILMAN TWP|GILMAN TWP Voting District
19|143|143012|GOEWEY TWP|GOEWEY TWP Voting District
19|143|143013|BAKER TWP|BAKER TWP Voting District
19|143|143014|HARRISON TWP|HARRISON TWP Voting District
19|145|145001|PIERCE TWP|PIERCE TWP Voting District
19|145|145002|FREMONT TWP|FREMONT TWP Voting District
19|145|145003|DOUGLAS TWP|DOUGLAS TWP Voting District
19|145|145004|VALLEY TWP|VALLEY TWP Voting District
19|145|145005|NEBRASKA TWP|NEBRASKA TWP Voting District
19|145|145006|NODAWAY TWP W/O CLARINDA & YORKTOWN|NODAWAY TWP W/O CLARINDA & YORKTOWN Voting District
19|145|145007|TARKIO TWP W/O YORKTOWN|TARKIO TWP W/O YORKTOWN Voting District
19|145|145008|YORKTOWN|YORKTOWN Voting District
19|145|145009|GRANT TWP PART W/O SHENANDOAH|GRANT TWP PART W/O SHENANDOAH Voting District
19|145|145010|SHENANDOAH IN PAGE COUNTY W/GRANT TWP PART|SHENANDOAH IN PAGE COUNTY W/GRANT TWP PART Voting District
19|145|145011|MORTON TWP|MORTON TWP Voting District
19|145|145012|LINCOLN TWP W/O COIN|LINCOLN TWP W/O COIN Voting District
19|145|145013|HARLAN TWP W/O CLARINDA & SHAMBAUGH|HARLAN TWP W/O CLARINDA & SHAMBAUGH Voting District
19|145|145014|SHAMBAUGH|SHAMBAUGH Voting District
19|145|145015|EAST RIVER TWP W/O CLARINDA|EAST RIVER TWP W/O CLARINDA Voting District
19|145|145016|CLARINDA|CLARINDA Voting District
19|145|145017|BUCHANAN TWP W/O BRADDYVILLE|BUCHANAN TWP W/O BRADDYVILLE Voting District
19|145|145018|AMITY TWP W/O BRADDYVILLE|AMITY TWP W/O BRADDYVILLE Voting District
19|145|145019|BRADDYVILLE|BRADDYVILLE Voting District
19|145|145020|COLFAX TWP W/O COIN|COLFAX TWP W/O COIN Voting District
19|145|145021|COIN|COIN Voting District
19|145|145022|WASHINGTON TWP|WASHINGTON TWP Voting District
19|147|147001|LOST ISLAND TWP|LOST ISLAND TWP Voting District
19|147|147002|WALNUT TWP|WALNUT TWP Voting District
19|147|147003|VERNON TWP|VERNON TWP Voting District
19|147|147004|INDEPENDENCE TWP|INDEPENDENCE TWP Voting District
19|147|147005|FAIRFIELD TWP|FAIRFIELD TWP Voting District
19|147|147006|FREEDOM TWP W/O EMMETSBURG|FREEDOM TWP W/O EMMETSBURG Voting District
19|147|147007|EMMETSBURG TWP W/O EMMETSBURG|EMMETSBURG TWP W/O EMMETSBURG Voting District
19|147|147008|EMMETSBURG|EMMETSBURG Voting District
19|147|147009|HIGHLAND TWP|HIGHLAND TWP Voting District
19|147|147010|SILVER LAKE TWP|SILVER LAKE TWP Voting District
19|147|147011|GREAT OAK TWP|GREAT OAK TWP Voting District
19|147|147012|NEVADA TWP|NEVADA TWP Voting District
19|147|147013|FERN VALLEY TWP|FERN VALLEY TWP Voting District
19|147|147014|WEST BEND TWP W/O WEST BEND|WEST BEND TWP W/O WEST BEND Voting District
19|147|147015|WEST BEND IN PALO ALTO COUNTY|WEST BEND IN PALO ALTO COUNTY Voting District
19|147|147016|ELLINGTON TWP W/O MALLARD|ELLINGTON TWP W/O MALLARD Voting District
19|147|147017|RUSH LAKE TWP W/O MALLARD|RUSH LAKE TWP W/O MALLARD Voting District
19|147|147018|MALLARD|MALLARD Voting District
19|147|147019|BOOTH TWP|BOOTH TWP Voting District
19|149|149001|PORTLAND TWP|PORTLAND TWP Voting District
19|149|149002|PRESTON TWP|PRESTON TWP Voting District
19|149|149003|GRANT TWP|GRANT TWP Voting District
19|149|149004|ELGIN TWP|ELGIN TWP Voting District
19|149|149005|FREDONIA TWP|FREDONIA TWP Voting District
19|149|149006|MEADOW TWP W/O REMSEN|MEADOW TWP W/O REMSEN Voting District
19|149|149007|REMSEN TWP W/O REMSEN PART|REMSEN TWP W/O REMSEN PART Voting District
19|149|149008|MARION TWP W/O OYENS & REMSEN|MARION TWP W/O OYENS & REMSEN Voting District
19|149|149009|REMSEN PART|REMSEN PART Voting District
19|149|149010|OYENS|OYENS Voting District
19|149|149011|AMERICA TWP PART W/O LE MARS|AMERICA TWP PART W/O LE MARS Voting District
19|149|149012|WASHINGTON TWP W/O LE MARS|WASHINGTON TWP W/O LE MARS Voting District
19|149|149013|LE MARS W/AMERICA TWP PART|LE MARS W/AMERICA TWP PART Voting District
19|149|149014|JOHNSON TWP|JOHNSON TWP Voting District
19|149|149015|WESTFIELD TWP|WESTFIELD TWP Voting District
19|149|149016|SIOUX TWP|SIOUX TWP Voting District
19|149|149017|LIBERTY TWP|LIBERTY TWP Voting District
19|149|149018|PLYMOUTH TWP|PLYMOUTH TWP Voting District
19|149|149019|STANTON TWP|STANTON TWP Voting District
19|149|149020|UNION TWP|UNION TWP Voting District
19|149|149021|HENRY TWP|HENRY TWP Voting District
19|149|149022|GARFIELD TWP W/O KINGSLEY|GARFIELD TWP W/O KINGSLEY Voting District
19|149|149023|ELKHORN TWP W/O KINGSLEY|ELKHORN TWP W/O KINGSLEY Voting District
19|149|149024|KINGSLEY|KINGSLEY Voting District
19|149|149025|LINCOLN TWP|LINCOLN TWP Voting District
19|149|149026|HUNGERFORD TWP W/SIOUX CITY PART|HUNGERFORD TWP W/SIOUX CITY PART Voting District
19|149|149027|PERRY TWP W/SIOUX CITY PART|PERRY TWP W/SIOUX CITY PART Voting District
19|149|149028|HANCOCK TWP|HANCOCK TWP Voting District
19|151|151001|SWAN LAKE TWP|SWAN LAKE TWP Voting District
19|151|151002|CUMMINS TWP|CUMMINS TWP Voting District
19|151|151003|POWHATAN TWP|POWHATAN TWP Voting District
19|151|151004|DES MOINES TWP|DES MOINES TWP Voting District
19|151|151005|GARFIELD TWP W/O GILMORE CITY|GARFIELD TWP W/O GILMORE CITY Voting District
19|151|151006|ROLFE|ROLFE Voting District
19|151|151007|ROOSEVELT TWP|ROOSEVELT TWP Voting District
19|151|151008|CENTER TWP|CENTER TWP Voting District
19|151|151009|SHERMAN TWP|SHERMAN TWP Voting District
19|151|151010|MARSHALL TWP|MARSHALL TWP Voting District
19|151|151011|DOVER TWP|DOVER TWP Voting District
19|151|151012|GRANT TWP|GRANT TWP Voting District
19|151|151013|LINCOLN TWP|LINCOLN TWP Voting District
19|151|151014|LAKE TWP W/O GILMORE CITY|LAKE TWP W/O GILMORE CITY Voting District
19|151|151015|GILMORE CITY IN POCAHONTAS COUNTY|GILMORE CITY IN POCAHONTAS COUNTY Voting District
19|151|151016|LIZARD TWP|LIZARD TWP Voting District
19|151|151017|BELLVILLE TWP|BELLVILLE TWP Voting District
19|151|151018|COLFAX TWP|COLFAX TWP Voting District
19|151|151019|CEDAR TWP|CEDAR TWP Voting District
19|153|153001|SHELDAHL-UNION PCT 1|SHELDAHL-UNION PCT 1
19|153|153002|SHELDAHL IN POLK COUNTY|SHELDAHL IN POLK COUNTY Voting District
19|153|153003|ALLEMAN PCT 1|ALLEMAN PCT 1
19|153|153004|ELKHART PCT 1|ELKHART PCT 1
19|153|153005|WASHINGTON PCT 1|WASHINGTON PCT 1
19|153|153006|FRANKLIN PCT 1|FRANKLIN PCT 1
19|153|153007|BONDURANT PCT 1 W/DOUGLAS TWP & FRANKLIN TWP PARTS|BONDURANT PCT 1 W/DOUGLAS TWP & FRANKLIN TWP PARTS
19|153|153008|DOUGLAS PCT 1|DOUGLAS PCT 1
19|153|153009|CROCKER PCT 1|CROCKER PCT 1
19|153|153010|ANKENY PCT 1|ANKENY PCT 1
19|153|153011|ANKENY PCT 2|ANKENY PCT 2
19|153|153012|ANKENY PCT 3|ANKENY PCT 3
19|153|153013|ANKENY PCT 4|ANKENY PCT 4
19|153|153014|ANKENY PCT 5 W/CROCKER TWP PART|ANKENY PCT 5 W/CROCKER TWP PART
19|153|153015|ANKENY PCT 6|ANKENY PCT 6
19|153|153016|ANKENY PCT 7|ANKENY PCT 7
19|153|153017|ANKENY PCT 8|ANKENY PCT 8
19|153|153018|ANKENY PCT 9 W/CROCKER TWP PART|ANKENY PCT 9 W/CROCKER TWP PART
19|153|153019|ANKENY PCT 10|ANKENY PCT 10
19|153|153020|ANKENY PCT 11|ANKENY PCT 11
19|153|153021|ANKENY PCT 12|ANKENY PCT 12
19|153|153022|POLK CITY PCT 1|POLK CITY PCT 1
19|153|153023|JEFFERSON PCT 1|JEFFERSON PCT 1
19|153|153024|GRANGER IN POLK COUNTY|GRANGER IN POLK COUNTY Voting District
19|153|153025|GRIMES W/JEFFERSON TWP & WEBSTER TWP & URBANDALE PARTS|GRIMES W/JEFFERSON TWP & WEBSTER TWP & URBANDALE PARTS Voting District
19|153|153027|JOHNSTON W/JEFFERSON TWP & WEBSTER TWP PARTS|JOHNSTON W/JEFFERSON TWP & WEBSTER TWP PARTS Voting District
19|153|153030|WEBSTER PCT 1 W/DES MOINES PART|WEBSTER PCT 1 W/DES MOINES PART
19|153|153031|SAYLOR PCT 1|SAYLOR PCT 1
19|153|153032|SAYLOR PCT 2|SAYLOR PCT 2
19|153|153033|SAYLOR PCT 3|SAYLOR PCT 3
19|153|153034|DELAWARE PCT 1|DELAWARE PCT 1
19|153|153035|DELAWARE PCT 2|DELAWARE PCT 2
19|153|153036|DELAWARE PCT 3|DELAWARE PCT 3
19|153|153037|ALTOONA W/CLAY TWP PART|ALTOONA W/CLAY TWP PART Voting District
19|153|153041|CLAY PCT 1|CLAY PCT 1
19|153|153042|MITCHELLVILLE PCT 1|MITCHELLVILLE PCT 1
19|153|153043|MITCHELLVILLE IN POLK COUNTY|MITCHELLVILLE IN POLK COUNTY Voting District
19|153|153044|RUNNELLS PCT 1|RUNNELLS PCT 1
19|153|153045|FOUR MILE PCT 1|FOUR MILE PCT 1
19|153|153046|PLEASANT HILL W/CLAY TWP & FOUR MILE TWP PARTS|PLEASANT HILL W/CLAY TWP & FOUR MILE TWP PARTS Voting District
19|153|153049|ALLEN PCT 1 W/DES MOINES PART|ALLEN PCT 1 W/DES MOINES PART
19|153|153050|CARLISLE IN POLK COUNTY W/ALLEN TWP PART|CARLISLE IN POLK COUNTY W/ALLEN TWP PART Voting District
19|153|153051|CLIVE IN POLK COUNTY|CLIVE IN POLK COUNTY Voting District
19|153|153052|WINDSOR HEIGHTS W/WALNUT TWP PART|WINDSOR HEIGHTS W/WALNUT TWP PART Voting District
19|153|153053|URBANDALE PCT 1|URBANDALE PCT 1
19|153|153054|URBANDALE PCT 2|URBANDALE PCT 2
19|153|153055|URBANDALE PCT 3|URBANDALE PCT 3
19|153|153056|URBANDALE PCT 4|URBANDALE PCT 4
19|153|153057|URBANDALE PCT 5|URBANDALE PCT 5
19|153|153058|URBANDALE PCT 6|URBANDALE PCT 6
19|153|153059|URBANDALE PCT 7|URBANDALE PCT 7
19|153|153060|URBANDALE PCT 8|URBANDALE PCT 8
19|153|153061|URBANDALE PCT 9|URBANDALE PCT 9
19|153|153062|URBANDALE PCT 10|URBANDALE PCT 10
19|153|153063|URBANDALE PCT 11|URBANDALE PCT 11
19|153|153064|WEST DES MOINES PCT 111|WEST DES MOINES PCT 111
19|153|153065|WEST DES MOINES PCT 112|WEST DES MOINES PCT 112
19|153|153066|WEST DES MOINES PCT 113|WEST DES MOINES PCT 113
19|153|153067|WEST DES MOINES PCT 114|WEST DES MOINES PCT 114
19|153|153068|WEST DES MOINES PCT 115|WEST DES MOINES PCT 115
19|153|153069|WEST DES MOINES PCT 116|WEST DES MOINES PCT 116
19|153|153070|WEST DES MOINES PCT 211|WEST DES MOINES PCT 211
19|153|153071|WEST DES MOINES PCT 212|WEST DES MOINES PCT 212
19|153|153072|WEST DES MOINES PCT 213|WEST DES MOINES PCT 213
19|153|153073|WEST DES MOINES PCT 214|WEST DES MOINES PCT 214
19|153|153074|WEST DES MOINES PCT 215|WEST DES MOINES PCT 215
19|153|153075|WEST DES MOINES PCT 311|WEST DES MOINES PCT 311
19|153|153076|WEST DES MOINES PCT 312|WEST DES MOINES PCT 312
19|153|153077|WEST DES MOINES PCT 313|WEST DES MOINES PCT 313
19|153|153078|WEST DES MOINES PCT 314|WEST DES MOINES PCT 314
19|153|153079|WEST DES MOINES PCT 315|WEST DES MOINES PCT 315
19|153|153080|WEST DES MOINES PCT 316|WEST DES MOINES PCT 316
19|153|153081|DES MOINES PCT 1|DES MOINES PCT 1
19|153|153082|DES MOINES PCT 2|DES MOINES PCT 2
19|153|153083|DES MOINES PCT 3|DES MOINES PCT 3
19|153|153084|DES MOINES PCT 4|DES MOINES PCT 4
19|153|153085|DES MOINES PCT 5|DES MOINES PCT 5
19|153|153086|DES MOINES PCT 6|DES MOINES PCT 6
19|153|153087|DES MOINES PCT 7|DES MOINES PCT 7
19|153|153088|DES MOINES PCT 8|DES MOINES PCT 8
19|153|153089|DES MOINES PCT 9|DES MOINES PCT 9
19|153|153090|DES MOINES PCT 10|DES MOINES PCT 10
19|153|153091|DES MOINES PCT 11|DES MOINES PCT 11
19|153|153092|DES MOINES PCT 12|DES MOINES PCT 12
19|153|153093|DES MOINES PCT 13|DES MOINES PCT 13
19|153|153094|DES MOINES PCT 14|DES MOINES PCT 14
19|153|153095|DES MOINES PCT 15|DES MOINES PCT 15
19|153|153096|DES MOINES PCT 16|DES MOINES PCT 16
19|153|153097|DES MOINES PCT 17|DES MOINES PCT 17
19|153|153098|DES MOINES PCT 18|DES MOINES PCT 18
19|153|153099|DES MOINES PCT 19|DES MOINES PCT 19
19|153|153100|DES MOINES PCT 20|DES MOINES PCT 20
19|153|153101|DES MOINES PCT 21|DES MOINES PCT 21
19|153|153102|DES MOINES PCT 22|DES MOINES PCT 22
19|153|153103|DES MOINES PCT 23|DES MOINES PCT 23
19|153|153104|DES MOINES PCT 24|DES MOINES PCT 24
19|153|153105|DES MOINES PCT 25|DES MOINES PCT 25
19|153|153106|DES MOINES PCT 26|DES MOINES PCT 26
19|153|153107|DES MOINES PCT 27|DES MOINES PCT 27
19|153|153108|DES MOINES PCT 28|DES MOINES PCT 28
19|153|153109|DES MOINES PCT 29|DES MOINES PCT 29
19|153|153110|DES MOINES PCT 30|DES MOINES PCT 30
19|153|153111|DES MOINES PCT 31|DES MOINES PCT 31
19|153|153112|DES MOINES PCT 32|DES MOINES PCT 32
19|153|153113|DES MOINES PCT 33|DES MOINES PCT 33
19|153|153114|DES MOINES PCT 34|DES MOINES PCT 34
19|153|153115|DES MOINES PCT 35|DES MOINES PCT 35
19|153|153116|DES MOINES PCT 36|DES MOINES PCT 36
19|153|153117|DES MOINES PCT 37|DES MOINES PCT 37
19|153|153118|DES MOINES PCT 38|DES MOINES PCT 38
19|153|153119|DES MOINES PCT 39|DES MOINES PCT 39
19|153|153120|DES MOINES PCT 40|DES MOINES PCT 40
19|153|153121|DES MOINES PCT 41|DES MOINES PCT 41
19|153|153122|DES MOINES PCT 42|DES MOINES PCT 42
19|153|153123|DES MOINES PCT 43|DES MOINES PCT 43
19|153|153124|DES MOINES PCT 44|DES MOINES PCT 44
19|153|153125|DES MOINES PCT 45|DES MOINES PCT 45
19|153|153126|DES MOINES PCT 46|DES MOINES PCT 46
19|153|153127|DES MOINES PCT 47|DES MOINES PCT 47
19|153|153128|DES MOINES PCT 48|DES MOINES PCT 48
19|153|153129|DES MOINES PCT 49|DES MOINES PCT 49
19|153|153130|DES MOINES PCT 50|DES MOINES PCT 50
