STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
13|121|12J|12112J - 12J|12112J - 12J Voting District
13|121|12L|12112L - 12L|12112L - 12L Voting District
13|121|12M|12112M - 12M|12112M - 12M Voting District
13|121|12S|12112S - 12S|12112S - 12S Voting District
13|121|12T|12112T - 12T|12112T - 12T Voting District
13|121|AP01A|121AP01A - AP01A|121AP01A - AP01A Voting District
13|121|AP01B|121AP01B - AP01B|121AP01B - AP01B Voting District
13|121|AP01C|121AP01C - AP01C|121AP01C - AP01C Voting District
13|121|AP02|121AP02 - AP02|121AP02 - AP02 Voting District
13|121|AP03|121AP03 - AP03|121AP03 - AP03 Voting District
13|121|AP04|121AP04 - AP04|121AP04 - AP04 Voting District
13|121|AP05|121AP05 - AP05|121AP05 - AP05 Voting District
13|121|AP06|121AP06 - AP06|121AP06 - AP06 Voting District
13|121|AP07A|121AP07A - AP07A|121AP07A - AP07A Voting District
13|121|AP07B|121AP07B - AP07B|121AP07B - AP07B Voting District
13|121|AP09A|121AP09A - AP09A|121AP09A - AP09A Voting District
13|121|AP09B|121AP09B - AP09B|121AP09B - AP09B Voting District
13|121|AP10|121AP10 - AP10|121AP10 - AP10 Voting District
13|121|AP12|121AP12 - AP12|121AP12 - AP12 Voting District
13|121|AP13|121AP13 - AP13|121AP13 - AP13 Voting District
13|121|AP14A|121AP14A - AP14A|121AP14A - AP14A Voting District
13|121|AP14B|121AP14B - AP14B|121AP14B - AP14B Voting District
13|121|AP14C|121AP14C - AP14C|121AP14C - AP14C Voting District
13|121|CH01|121CH01 - CH01|121CH01 - CH01 Voting District
13|121|CH02|121CH02 - CH02|121CH02 - CH02 Voting District
13|121|CH03|121CH03 - CH03|121CH03 - CH03 Voting District
13|121|CH04|121CH04 - CH04|121CH04 - CH04 Voting District
13|121|CH05|121CH05 - CH05|121CH05 - CH05 Voting District
13|121|CP01A|121CP01A - CP01A|121CP01A - CP01A Voting District
13|121|CP01B|121CP01B - CP01B|121CP01B - CP01B Voting District
13|121|CP02A|121CP02A - CP02A|121CP02A - CP02A Voting District
13|121|CP02B|121CP02B - CP02B|121CP02B - CP02B Voting District
13|121|CP04|121CP04 - CP04|121CP04 - CP04 Voting District
13|121|CP05A|121CP05A - CP05A|121CP05A - CP05A Voting District
13|121|CP05B|121CP05B - CP05B|121CP05B - CP05B Voting District
13|121|CP06|121CP06 - CP06|121CP06 - CP06 Voting District
13|121|CP07A|121CP07A - CP07A|121CP07A - CP07A Voting District
13|121|CP07B|121CP07B - CP07B|121CP07B - CP07B Voting District
13|121|CP08A|121CP08A - CP08A|121CP08A - CP08A Voting District
13|121|CP08B|121CP08B - CP08B|121CP08B - CP08B Voting District
13|121|CP08C|121CP08C - CP08C|121CP08C - CP08C Voting District
13|121|EP01|121EP01 - EP01|121EP01 - EP01 Voting District
13|121|EP03|121EP03 - EP03|121EP03 - EP03 Voting District
13|121|EP04|121EP04 - EP04|121EP04 - EP04 Voting District
13|121|EP05A|121EP05A - EP05A|121EP05A - EP05A Voting District
13|121|EP05B|121EP05B - EP05B|121EP05B - EP05B Voting District
13|121|EP06|121EP06 - EP06|121EP06 - EP06 Voting District
13|121|EP07|121EP07 - EP07|121EP07 - EP07 Voting District
13|121|EP08A|121EP08A - EP08A|121EP08A - EP08A Voting District
13|121|EP08D|121EP08D - EP08D|121EP08D - EP08D Voting District
13|121|EP09|121EP09 - EP09|121EP09 - EP09 Voting District
13|121|EP10|121EP10 - EP10|121EP10 - EP10 Voting District
13|121|EP11|121EP11 - EP11|121EP11 - EP11 Voting District
13|121|FA01A|121FA01A - FA01A|121FA01A - FA01A Voting District
13|121|FA01B|121FA01B - FA01B|121FA01B - FA01B Voting District
13|121|HP01|121HP01 - HP01|121HP01 - HP01 Voting District
13|121|JC01|121JC01 - JC01|121JC01 - JC01 Voting District
13|121|JC02|121JC02 - JC02|121JC02 - JC02 Voting District
13|121|JC03|121JC03 - JC03|121JC03 - JC03 Voting District
13|121|JC04A|121JC04A - JC04A|121JC04A - JC04A Voting District
13|121|JC04B|121JC04B - JC04B|121JC04B - JC04B Voting District
13|121|JC05|121JC05 - JC05|121JC05 - JC05 Voting District
13|121|JC06|121JC06 - JC06|121JC06 - JC06 Voting District
13|121|JC07|121JC07 - JC07|121JC07 - JC07 Voting District
13|121|JC08|121JC08 - JC08|121JC08 - JC08 Voting District
13|121|JC09|121JC09 - JC09|121JC09 - JC09 Voting District
13|121|JC10|121JC10 - JC10|121JC10 - JC10 Voting District
13|121|JC11|121JC11 - JC11|121JC11 - JC11 Voting District
13|121|JC12A|121JC12A - JC12A|121JC12A - JC12A Voting District
13|121|JC12B|121JC12B - JC12B|121JC12B - JC12B Voting District
13|121|JC13A|121JC13A - JC13A|121JC13A - JC13A Voting District
13|121|JC13B|121JC13B - JC13B|121JC13B - JC13B Voting District
13|121|JC14|121JC14 - JC14|121JC14 - JC14 Voting District
13|121|JC15|121JC15 - JC15|121JC15 - JC15 Voting District
13|121|JC16|121JC16 - JC16|121JC16 - JC16 Voting District
13|121|JC17|121JC17 - JC17|121JC17 - JC17 Voting District
13|121|JC18|121JC18 - JC18|121JC18 - JC18 Voting District
13|121|JC19|121JC19 - JC19|121JC19 - JC19 Voting District
13|121|ML01A|121ML01A - ML01A|121ML01A - ML01A Voting District
13|121|ML01B|121ML01B - ML01B|121ML01B - ML01B Voting District
13|121|ML02A|121ML02A - ML02A|121ML02A - ML02A Voting District
13|121|ML02B|121ML02B - ML02B|121ML02B - ML02B Voting District
13|121|ML03|121ML03 - ML03|121ML03 - ML03 Voting District
13|121|ML04|121ML04 - ML04|121ML04 - ML04 Voting District
13|121|ML05|121ML05 - ML05|121ML05 - ML05 Voting District
13|121|ML06|121ML06 - ML06|121ML06 - ML06 Voting District
13|121|ML07|121ML07 - ML07|121ML07 - ML07 Voting District
13|121|MP01|121MP01 - MP01|121MP01 - MP01 Voting District
13|121|PA01|121PA01 - PA01|121PA01 - PA01 Voting District
13|121|RW01|121RW01 - RW01|121RW01 - RW01 Voting District
13|121|RW02|121RW02 - RW02|121RW02 - RW02 Voting District
13|121|RW03A|121RW03A - RW03A|121RW03A - RW03A Voting District
13|121|RW03B|121RW03B - RW03B|121RW03B - RW03B Voting District
13|121|RW04|121RW04 - RW04|121RW04 - RW04 Voting District
13|121|RW05|121RW05 - RW05|121RW05 - RW05 Voting District
13|121|RW06|121RW06 - RW06|121RW06 - RW06 Voting District
13|121|RW07A|121RW07A - RW07A|121RW07A - RW07A Voting District
13|121|RW07B|121RW07B - RW07B|121RW07B - RW07B Voting District
13|121|RW08|121RW08 - RW08|121RW08 - RW08 Voting District
13|121|RW09|121RW09 - RW09|121RW09 - RW09 Voting District
13|121|RW10|121RW10 - RW10|121RW10 - RW10 Voting District
13|121|RW11A|121RW11A - RW11A|121RW11A - RW11A Voting District
13|121|RW12A|121RW12A - RW12A|121RW12A - RW12A Voting District
13|121|RW12B|121RW12B - RW12B|121RW12B - RW12B Voting District
13|121|RW12C|121RW12C - RW12C|121RW12C - RW12C Voting District
13|121|RW13|121RW13 - RW13|121RW13 - RW13 Voting District
13|121|RW15|121RW15 - RW15|121RW15 - RW15 Voting District
13|121|RW16|121RW16 - RW16|121RW16 - RW16 Voting District
13|121|RW17|121RW17 - RW17|121RW17 - RW17 Voting District
13|121|RW18|121RW18 - RW18|121RW18 - RW18 Voting District
13|121|RW19|121RW19 - RW19|121RW19 - RW19 Voting District
13|121|RW20|121RW20 - RW20|121RW20 - RW20 Voting District
13|121|RW21A|121RW21A - RW21A|121RW21A - RW21A Voting District
13|121|RW21B|121RW21B - RW21B|121RW21B - RW21B Voting District
13|121|RW22A|121RW22A - RW22A|121RW22A - RW22A Voting District
13|121|SC01|121SC01 - SC01|121SC01 - SC01 Voting District
13|121|SC02|121SC02 - SC02|121SC02 - SC02 Voting District
13|121|SC04|121SC04 - SC04|121SC04 - SC04 Voting District
13|121|SC05|121SC05 - SC05|121SC05 - SC05 Voting District
13|121|SC07|121SC07 - SC07|121SC07 - SC07 Voting District
13|121|SC08|121SC08 - SC08|121SC08 - SC08 Voting District
13|121|SC09|121SC09 - SC09|121SC09 - SC09 Voting District
13|121|SC10|121SC10 - SC10|121SC10 - SC10 Voting District
13|121|SC11|121SC11 - SC11|121SC11 - SC11 Voting District
13|121|SC13A|121SC13A - SC13A|121SC13A - SC13A Voting District
13|121|SC13B|121SC13B - SC13B|121SC13B - SC13B Voting District
13|121|SC14|121SC14 - SC14|121SC14 - SC14 Voting District
13|121|SC16A|121SC16A - SC16A|121SC16A - SC16A Voting District
13|121|SC16B|121SC16B - SC16B|121SC16B - SC16B Voting District
13|121|SC17|121SC17 - SC17|121SC17 - SC17 Voting District
13|121|SC18|121SC18 - SC18|121SC18 - SC18 Voting District
13|121|SC19|121SC19 - SC19|121SC19 - SC19 Voting District
13|121|SC21|121SC21 - SC21|121SC21 - SC21 Voting District
13|121|SC23|121SC23 - SC23|121SC23 - SC23 Voting District
13|121|SC27|121SC27 - SC27|121SC27 - SC27 Voting District
13|121|SC29|121SC29 - SC29|121SC29 - SC29 Voting District
13|121|SC30|121SC30 - SC30|121SC30 - SC30 Voting District
13|121|SS01|121SS01 - SS01|121SS01 - SS01 Voting District
13|121|SS02A|121SS02A - SS02A|121SS02A - SS02A Voting District
13|121|SS02B|121SS02B - SS02B|121SS02B - SS02B Voting District
13|121|SS03|121SS03 - SS03|121SS03 - SS03 Voting District
13|121|SS04|121SS04 - SS04|121SS04 - SS04 Voting District
13|121|SS05|121SS05 - SS05|121SS05 - SS05 Voting District
13|121|SS06|121SS06 - SS06|121SS06 - SS06 Voting District
13|121|SS07A|121SS07A - SS07A|121SS07A - SS07A Voting District
13|121|SS07B|121SS07B - SS07B|121SS07B - SS07B Voting District
13|121|SS07C|121SS07C - SS07C|121SS07C - SS07C Voting District
13|121|SS08A|121SS08A - SS08A|121SS08A - SS08A Voting District
13|121|SS08B|121SS08B - SS08B|121SS08B - SS08B Voting District
13|121|SS08C|121SS08C - SS08C|121SS08C - SS08C Voting District
13|121|SS09|121SS09 - SS09|121SS09 - SS09 Voting District
13|121|SS10|121SS10 - SS10|121SS10 - SS10 Voting District
13|121|SS11A|121SS11A - SS11A|121SS11A - SS11A Voting District
13|121|SS11B|121SS11B - SS11B|121SS11B - SS11B Voting District
13|121|SS11C|121SS11C - SS11C|121SS11C - SS11C Voting District
13|121|SS11D|121SS11D - SS11D|121SS11D - SS11D Voting District
13|121|SS12|121SS12 - SS12|121SS12 - SS12 Voting District
13|121|SS13A|121SS13A - SS13A|121SS13A - SS13A Voting District
13|121|SS13B|121SS13B - SS13B|121SS13B - SS13B Voting District
13|121|SS14|121SS14 - SS14|121SS14 - SS14 Voting District
13|121|SS15A|121SS15A - SS15A|121SS15A - SS15A Voting District
13|121|SS15B|121SS15B - SS15B|121SS15B - SS15B Voting District
13|121|SS16|121SS16 - SS16|121SS16 - SS16 Voting District
13|121|SS17|121SS17 - SS17|121SS17 - SS17 Voting District
13|121|SS18A|121SS18A - SS18A|121SS18A - SS18A Voting District
13|121|SS18B|121SS18B - SS18B|121SS18B - SS18B Voting District
13|121|SS19|121SS19 - SS19|121SS19 - SS19 Voting District
13|121|SS20|121SS20 - SS20|121SS20 - SS20 Voting District
13|121|SS22|121SS22 - SS22|121SS22 - SS22 Voting District
13|121|SS25|121SS25 - SS25|121SS25 - SS25 Voting District
13|121|SS26|121SS26 - SS26|121SS26 - SS26 Voting District
13|121|SS29|121SS29 - SS29|121SS29 - SS29 Voting District
13|121|SS31|121SS31 - SS31|121SS31 - SS31 Voting District
13|121|UC01|121UC01 - UC01|121UC01 - UC01 Voting District
13|121|UC02|121UC02 - UC02|121UC02 - UC02 Voting District
13|121|UC03A|121UC03A - UC03A|121UC03A - UC03A Voting District
13|121|UC03B|121UC03B - UC03B|121UC03B - UC03B Voting District
13|123|01|12301 - ELLIJAY SOUTH|12301 - ELLIJAY SOUTH Voting District
13|123|02|12302 - CARTECAY|12302 - CARTECAY Voting District
13|123|03|12303 - TAILS CREEK|12303 - TAILS CREEK Voting District
13|123|04|12304 - TOWN CREEK|12304 - TOWN CREEK Voting District
13|123|05|12305 - LEACHES|12305 - LEACHES Voting District
13|123|06|12306 - CHERRY LOG|12306 - CHERRY LOG Voting District
13|123|07|12307 - BOARDTOWN|12307 - BOARDTOWN Voting District
13|123|08|12308 - MOUNTAINTOWN|12308 - MOUNTAINTOWN Voting District
13|123|09|12309 - EAST ELLIJAY|12309 - EAST ELLIJAY Voting District
13|123|10|12310 - ELLIJAY NORTH|12310 - ELLIJAY NORTH Voting District
13|123|11|12311 - YUKON|12311 - YUKON Voting District
13|123|12|12312 - BIG CREEK|12312 - BIG CREEK Voting District
13|123|13|12313 - ELLIJAY NORTHEAST|12313 - ELLIJAY NORTHEAST Voting District
13|125|EDGH|125EDGH - EDGEHILL|125EDGH - EDGEHILL Voting District
13|125|GIBS|125GIBS - GIBSON|125GIBS - GIBSON Voting District
13|125|MILL|125MILL - MILL|125MILL - MILL Voting District
13|125|MITC|125MITC - MITCHELL|125MITC - MITCHELL Voting District
13|127|1173|1271173 - STERLING CHURCH OF GOD|1271173 - STERLING CHURCH OF GOD Voting District
13|127|1273|1271273 - STERLING ELEM|1271273 - STERLING ELEM Voting District
13|127|1303|1271303 - SATILLA MARSH|1271303 - SATILLA MARSH Voting District
13|127|1373|1271373 - MARSHES OF GLYNN|1271373 - MARSHES OF GLYNN Voting District
13|127|2193|1272193 - FIRST BAPTIST|1272193 - FIRST BAPTIST Voting District
13|127|2293|1272293 - ST WILLIAMS CHURCH|1272293 - ST WILLIAMS CHURCH Voting District
13|127|2393|1272393 - OGLETHORPE POINT|1272393 - OGLETHORPE POINT Voting District
13|127|2473|1272473 - BLIND|1272473 - BLIND Voting District
13|127|2493|1272493 - JEKYLL ISLAND|1272493 - JEKYLL ISLAND Voting District
13|127|3173|1273173 - CHRISTIAN RENEW|1273173 - CHRISTIAN RENEW Voting District
13|127|3273|1273273 - AMERICAN LEGION|1273273 - AMERICAN LEGION Voting District
13|127|3293|1273293 - NORTHSIDE CHURCH|1273293 - NORTHSIDE CHURCH Voting District
13|127|3373|1273373 - C B GREER|1273373 - C B GREER Voting District
13|127|4193|1274193 - BEVERLY SHORES|1274193 - BEVERLY SHORES Voting District
13|127|4293|1274293 - COLLEGE PLACE|1274293 - COLLEGE PLACE Voting District
13|127|4393|1274393 - BALLARD RECREATION|1274393 - BALLARD RECREATION Voting District
13|127|4493|1274493 - GLYNDALE|1274493 - GLYNDALE Voting District
13|127|5193|1275193 - CITY RECREATION|1275193 - CITY RECREATION Voting District
13|127|5293|1275293 - BURROUGHS MOLET|1275293 - BURROUGHS MOLET Voting District
13|127|5393|1275393 - SELDEN PARK|1275393 - SELDEN PARK Voting District
13|129|1054|1291054 - SUGAR VALLEY|1291054 - SUGAR VALLEY Voting District
13|129|1055|1291055 - PLAINVILLE|1291055 - PLAINVILLE Voting District
13|129|1056|1291056 - SONORAVILLE|1291056 - SONORAVILLE Voting District
13|129|1057|1291057 - RANGER|1291057 - RANGER Voting District
13|129|1063|1291063 - PINE CHAPEL|1291063 - PINE CHAPEL Voting District
13|129|1064|1291064 - OOSTANAULA|1291064 - OOSTANAULA Voting District
13|129|1235|1291235 - OAKMAN|1291235 - OAKMAN Voting District
13|129|849-A|129849-A - GORDON COUNTY|129849-A - GORDON COUNTY Voting District
13|129|849-B|129849-B - CALHOUN CITY|129849-B - CALHOUN CITY Voting District
13|129|856|129856 - LILY POND|129856 - LILY POND Voting District
13|129|874|129874 - FAIRMOUNT|129874 - FAIRMOUNT Voting District
13|129|973|129973 - RED BUD|129973 - RED BUD Voting District
13|129|980|129980 - RESACA|129980 - RESACA Voting District
13|131|B|131B - BLOWING CAVE|131B - BLOWING CAVE Voting District
13|131|C04|131C04 - CAIRO 4TH DISTRICT|131C04 - CAIRO 4TH DISTRICT Voting District
13|131|C05|131C05 - CAIRO 5TH DISTRICT|131C05 - CAIRO 5TH DISTRICT Voting District
13|131|D|131D - DUNCANVILLE|131D - DUNCANVILLE Voting District
13|131|H|131H - HIGDON|131H - HIGDON Voting District
13|131|L|131L - LIMESINK|131L - LIMESINK Voting District
13|131|M|131M - MIDWAY|131M - MIDWAY Voting District
13|131|P|131P - PINE PARK|131P - PINE PARK Voting District
13|131|R|131R - RAGAN|131R - RAGAN Voting District
13|131|S|131S - SPENCE|131S - SPENCE Voting District
13|131|SH|131SH - SPRING HILL|131SH - SPRING HILL Voting District
13|131|W|131W - WHIGHAM|131W - WHIGHAM Voting District
13|131|WL|131WL - WOODLAND|131WL - WOODLAND Voting District
13|133|001|133001 - GREENSBORO|133001 - GREENSBORO Voting District
13|133|002|133002 - GRESHAMVILLE|133002 - GRESHAMVILLE Voting District
13|133|003|133003 - WOODVILLE|133003 - WOODVILLE Voting District
13|133|004|133004 - UNION POINT|133004 - UNION POINT Voting District
13|133|005|133005 - SILOAM|133005 - SILOAM Voting District
13|133|006|133006 - WHITE PLAINS|133006 - WHITE PLAINS Voting District
13|133|007|133007 - LIBERTY|133007 - LIBERTY Voting District
13|133|008|133008 - OLD SALEM|133008 - OLD SALEM Voting District
13|135|001|135001 - HARBINS A|135001 - HARBINS A Voting District
13|135|002|135002 - ROCKBRIDGE A|135002 - ROCKBRIDGE A Voting District
13|135|003|135003 - DACULA|135003 - DACULA Voting District
13|135|004|135004 - SUWANEE A|135004 - SUWANEE A Voting District
13|135|005|135005 - BAYCREEK A|135005 - BAYCREEK A Voting District
13|135|006|135006 - GOODWINS A|135006 - GOODWINS A Voting District
13|135|007|135007 - DULUTH A|135007 - DULUTH A Voting District
13|135|008|135008 - DUNCANS A|135008 - DUNCANS A Voting District
13|135|009|135009 - PUCKETTS A|135009 - PUCKETTS A Voting District
13|135|010|135010 - CATES A|135010 - CATES A Voting District
13|135|011|135011 - BERKSHIRE A|135011 - BERKSHIRE A Voting District
13|135|012|135012 - BERKSHIRE B|135012 - BERKSHIRE B Voting District
13|135|013|135013 - BERKSHIRE K|135013 - BERKSHIRE K Voting District
13|135|014|135014 - GARNERS A|135014 - GARNERS A Voting District
13|135|015|135015 - LAWRENCEVILLE A|135015 - LAWRENCEVILLE A Voting District
13|135|016|135016 - LAWRENCEVILLE B|135016 - LAWRENCEVILLE B Voting District
13|135|017|135017 - MARTINS A|135017 - MARTINS A Voting District
13|135|018|135018 - MARTINS B|135018 - MARTINS B Voting District
13|135|019|135019 - MARTINS C|135019 - MARTINS C Voting District
13|135|020|135020 - PINCKNEYVILLE A|135020 - PINCKNEYVILLE A Voting District
13|135|021|135021 - PINCKNEYVILLE B|135021 - PINCKNEYVILLE B Voting District
13|135|022|135022 - PINCKNEYVILLE C|135022 - PINCKNEYVILLE C Voting District
13|135|023|135023 - PINCKNEYVILLE D|135023 - PINCKNEYVILLE D Voting District
13|135|024|135024 - SUGAR HILL A|135024 - SUGAR HILL A Voting District
13|135|025|135025 - SUGAR HILL B|135025 - SUGAR HILL B Voting District
13|135|026|135026 - HOG MOUNTAIN A|135026 - HOG MOUNTAIN A Voting District
13|135|027|135027 - HOG MOUNTAIN B|135027 - HOG MOUNTAIN B Voting District
13|135|028|135028 - ROCKYCREEK A|135028 - ROCKYCREEK A Voting District
13|135|029|135029 - CATES B|135029 - CATES B Voting District
13|135|030|135030 - CATES C|135030 - CATES C Voting District
13|135|031|135031 - BERKSHIRE C|135031 - BERKSHIRE C Voting District
13|135|032|135032 - BERKSHIRE D|135032 - BERKSHIRE D Voting District
13|135|033|135033 - BERKSHIRE E|135033 - BERKSHIRE E Voting District
13|135|034|135034 - BERKSHIRE F|135034 - BERKSHIRE F Voting District
13|135|035|135035 - CATES D|135035 - CATES D Voting District
13|135|036|135036 - CATES E|135036 - CATES E Voting District
13|135|037|135037 - PINCKNEYVILLE E|135037 - PINCKNEYVILLE E Voting District
13|135|038|135038 - PINCKNEYVILLE F|135038 - PINCKNEYVILLE F Voting District
13|135|039|135039 - PINCKNEYVILLE G|135039 - PINCKNEYVILLE G Voting District
13|135|040|135040 - PINCKNEYVILLE H|135040 - PINCKNEYVILLE H Voting District
13|135|041|135041 - BAYCREEK B|135041 - BAYCREEK B Voting District
13|135|042|135042 - LAWRENCEVILLE C|135042 - LAWRENCEVILLE C Voting District
13|135|043|135043 - MARTINS D|135043 - MARTINS D Voting District
13|135|044|135044 - ROCKBRIDGE B|135044 - ROCKBRIDGE B Voting District
13|135|045|135045 - GARNERS B|135045 - GARNERS B Voting District
13|135|046|135046 - CATES F|135046 - CATES F Voting District
13|135|047|135047 - CATES G|135047 - CATES G Voting District
13|135|048|135048 - DULUTH B|135048 - DULUTH B Voting District
13|135|049|135049 - GARNERS C|135049 - GARNERS C Voting District
13|135|050|135050 - PINCKNEYVILLE I|135050 - PINCKNEYVILLE I Voting District
13|135|051|135051 - PINCKNEYVILLE J|135051 - PINCKNEYVILLE J Voting District
13|135|052|135052 - BERKSHIRE G|135052 - BERKSHIRE G Voting District
13|135|053|135053 - CATES H|135053 - CATES H Voting District
13|135|054|135054 - SUGAR HILL C|135054 - SUGAR HILL C Voting District
13|135|055|135055 - SUGAR HILL D|135055 - SUGAR HILL D Voting District
13|135|056|135056 - DULUTH C|135056 - DULUTH C Voting District
13|135|057|135057 - DULUTH D|135057 - DULUTH D Voting District
13|135|058|135058 - PINCKNEYVILLE K|135058 - PINCKNEYVILLE K Voting District
13|135|059|135059 - PINCKNEYVILLE N|135059 - PINCKNEYVILLE N Voting District
13|135|060|135060 - LAWRENCEVILLE D|135060 - LAWRENCEVILLE D Voting District
13|135|061|135061 - LAWRENCEVILLE E|135061 - LAWRENCEVILLE E Voting District
13|135|062|135062 - PINCKNEYVILLE L|135062 - PINCKNEYVILLE L Voting District
13|135|063|135063 - PINCKNEYVILLE M|135063 - PINCKNEYVILLE M Voting District
13|135|064|135064 - GARNERS D|135064 - GARNERS D Voting District
13|135|065|135065 - BERKSHIRE H|135065 - BERKSHIRE H Voting District
13|135|066|135066 - PINCKNEYVILLE O|135066 - PINCKNEYVILLE O Voting District
13|135|067|135067 - BERKSHIRE I|135067 - BERKSHIRE I Voting District
13|135|068|135068 - CATES I|135068 - CATES I Voting District
13|135|069|135069 - CATES J|135069 - CATES J Voting District
13|135|070|135070 - GOODWINS B|135070 - GOODWINS B Voting District
13|135|071|135071 - LAWRENCEVILLE F|135071 - LAWRENCEVILLE F Voting District
13|135|072|135072 - MARTINS E|135072 - MARTINS E Voting District
13|135|073|135073 - PINCKNEYVILLE P|135073 - PINCKNEYVILLE P Voting District
13|135|074|135074 - PINCKNEYVILLE Q|135074 - PINCKNEYVILLE Q Voting District
13|135|075|135075 - ROCKBRIDGE C|135075 - ROCKBRIDGE C Voting District
13|135|076|135076 - ROCKBRIDGE D|135076 - ROCKBRIDGE D Voting District
13|135|077|135077 - GOODWINS C|135077 - GOODWINS C Voting District
13|135|078|135078 - PINCKNEYVILLE R|135078 - PINCKNEYVILLE R Voting District
13|135|079|135079 - CATES K|135079 - CATES K Voting District
13|135|080|135080 - BAYCREEK C|135080 - BAYCREEK C Voting District
13|135|081|135081 - CATES L|135081 - CATES L Voting District
13|135|082|135082 - DULUTH E|135082 - DULUTH E Voting District
13|135|083|135083 - GOODWINS D|135083 - GOODWINS D Voting District
13|135|084|135084 - LAWRENCEVILLE G|135084 - LAWRENCEVILLE G Voting District
13|135|085|135085 - LAWRENCEVILLE H|135085 - LAWRENCEVILLE H Voting District
13|135|086|135086 - MARTINS F|135086 - MARTINS F Voting District
13|135|087|135087 - PINCKNEYVILLE S|135087 - PINCKNEYVILLE S Voting District
13|135|088|135088 - ROCKBRIDGE E|135088 - ROCKBRIDGE E Voting District
13|135|089|135089 - SUGAR HILL E|135089 - SUGAR HILL E Voting District
13|135|090|135090 - LAWRENCEVILLE I|135090 - LAWRENCEVILLE I Voting District
13|135|091|135091 - BAYCREEK D|135091 - BAYCREEK D Voting District
13|135|092|135092 - BERKSHIRE J|135092 - BERKSHIRE J Voting District
13|135|093|135093 - CATES M|135093 - CATES M Voting District
13|135|094|135094 - CATES N|135094 - CATES N Voting District
13|135|095|135095 - DULUTH F|135095 - DULUTH F Voting District
13|135|096|135096 - DULUTH G|135096 - DULUTH G Voting District
13|135|097|135097 - GOODWINS E|135097 - GOODWINS E Voting District
13|135|098|135098 - GOODWINS F|135098 - GOODWINS F Voting District
13|135|099|135099 - PINCKNEYVILLE T|135099 - PINCKNEYVILLE T Voting District
13|135|100|135100 - SUWANEE B|135100 - SUWANEE B Voting District
13|135|101|135101 - PINCKNEYVILLE U|135101 - PINCKNEYVILLE U Voting District
13|135|102|135102 - PUCKETTS B|135102 - PUCKETTS B Voting District
13|135|103|135103 - BERKSHIRE L|135103 - BERKSHIRE L Voting District
13|135|104|135104 - ROCKBRIDGE F|135104 - ROCKBRIDGE F Voting District
13|135|105|135105 - SUGAR HILL F|135105 - SUGAR HILL F Voting District
13|135|106|135106 - SUWANEE C|135106 - SUWANEE C Voting District
13|135|107|135107 - CATES O|135107 - CATES O Voting District
13|135|108|135108 - BAYCREEK E|135108 - BAYCREEK E Voting District
13|135|109|135109 - BERKSHIRE M|135109 - BERKSHIRE M Voting District
13|135|110|135110 - MARTINS G|135110 - MARTINS G Voting District
13|135|111|135111 - DULUTH H|135111 - DULUTH H Voting District
13|135|112|135112 - BERKSHIRE N|135112 - BERKSHIRE N Voting District
13|135|113|135113 - PINCKNEYVILLE V|135113 - PINCKNEYVILLE V Voting District
13|135|114|135114 - PINCKNEYVILLE W|135114 - PINCKNEYVILLE W Voting District
13|135|115|135115 - MARTINS H|135115 - MARTINS H Voting District
13|135|116|135116 - MARTINS I|135116 - MARTINS I Voting District
13|135|117|135117 - MARTINS J|135117 - MARTINS J Voting District
13|135|118|135118 - GARNERS F|135118 - GARNERS F Voting District
13|135|119|135119 - BERKSHIRE O|135119 - BERKSHIRE O Voting District
13|135|120|135120 - BERKSHIRE P|135120 - BERKSHIRE P Voting District
13|135|121|135121 - PINCKNEYVILLE X|135121 - PINCKNEYVILLE X Voting District
13|135|122|135122 - ROCKBRIDGE G|135122 - ROCKBRIDGE G Voting District
13|135|123|135123 - PINCKNEYVILLE Y|135123 - PINCKNEYVILLE Y Voting District
13|135|124|135124 - GOODWINS G|135124 - GOODWINS G Voting District
13|135|125|135125 - PINCKNEYVILLE Z|135125 - PINCKNEYVILLE Z Voting District
13|135|126|135126 - PINCKNEYVILLE A|135126 - PINCKNEYVILLE A Voting District
13|135|127|135127 - LAWRENCEVILLE J|135127 - LAWRENCEVILLE J Voting District
13|135|128|135128 - GOODWINS H|135128 - GOODWINS H Voting District
13|135|129|135129 - DUNCANS B|135129 - DUNCANS B Voting District
13|135|130|135130 - SUWANEE D|135130 - SUWANEE D Voting District
13|135|131|135131 - SUWANEE E|135131 - SUWANEE E Voting District
13|135|132|135132 - LAWRENCEVILLE K|135132 - LAWRENCEVILLE K Voting District
13|135|133|135133 - HARBINS B|135133 - HARBINS B Voting District
13|135|134|135134 - BAYCREEK F|135134 - BAYCREEK F Voting District
13|135|135|135135 - PUCKETTS C|135135 - PUCKETTS C Voting District
13|135|136|135136 - HOG MOUNTAIN C|135136 - HOG MOUNTAIN C Voting District
13|135|137|135137 - ROCKYCREEK B|135137 - ROCKYCREEK B Voting District
13|135|138|135138 - DULUTH I|135138 - DULUTH I Voting District
13|135|139|135139 - MARTINS K|135139 - MARTINS K Voting District
13|135|140|135140 - DULUTH J|135140 - DULUTH J Voting District
13|135|141|135141 - SUGAR HILL G|135141 - SUGAR HILL G Voting District
13|135|142|135142 - SUWANEE F|135142 - SUWANEE F Voting District
13|135|143|135143 - LAWRENCEVILLE L|135143 - LAWRENCEVILLE L Voting District
