STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
53|011|WVYALE|Water: Yale Lake|Water: Yale Lake
53|013|13000|Umatilla National Forest|Umatilla National Forest
53|013|13001|Alto|Alto Voting District
53|013|13002|Columbia|Columbia Voting District
53|013|13003|Ping|Ping Voting District
53|013|13004|Star|Star Voting District
53|013|13005|Starbuck Country|Starbuck Country Voting District
53|013|13006|Tucannon|Tucannon Voting District
53|013|13101|Brooklyn|Brooklyn Voting District
53|013|13102|Dayton|Dayton Voting District
53|013|13103|Mustard|Mustard Voting District
53|013|13104|Patit|Patit Voting District
53|013|13105|Rainwater|Rainwater Voting District
53|013|13106|Starbuck City|Starbuck City Voting District
53|013|13107|Touchet|Touchet Voting District
53|015|1501|Academy|Academy Voting District
53|015|1502|Alabama North|Alabama North Voting District
53|015|1503|Ammons|Ammons Voting District
53|015|1504|Arkansas|Arkansas Voting District
53|015|1505|Armstrong|Armstrong Voting District
53|015|1506|Barnes|Barnes Voting District
53|015|1507|Beacon|Beacon Voting District
53|015|1508|Brynion|Brynion Voting District
53|015|1509|Butler|Butler Voting District
53|015|1510|California Way|California Way Voting District
53|015|1511|Caples|Caples Voting District
53|015|1512|Carrolls North|Carrolls North Voting District
53|015|1513|Carrolls South|Carrolls South Voting District
53|015|1514|Cascade|Cascade Voting District
53|015|1515|Castle Rock North|Castle Rock North Voting District
53|015|1516|Castle Rock South|Castle Rock South Voting District
53|015|1517|Castleman|Castleman Voting District
53|015|1518|Cedar|Cedar Voting District
53|015|1519|Chestnut|Chestnut Voting District
53|015|1520|Cloverdale|Cloverdale Voting District
53|015|1521|Coal Creek|Coal Creek Voting District
53|015|1522|Columbia Heights|Columbia Heights Voting District
53|015|1523|Columbia Valley Gardens|Columbia Valley Gardens Voting District
53|015|1524|Constitution|Constitution Voting District
53|015|1525|Coweeman|Coweeman Voting District
53|015|1526|Delameter|Delameter Voting District
53|015|1527|Douglas|Douglas Voting District
53|015|1528|Fir|Fir Voting District
53|015|1529|Glenwood|Glenwood Voting District
53|015|1530|Harris|Harris Voting District
53|015|1531|Heights|Heights Voting District
53|015|1532|Hemlock|Hemlock Voting District
53|015|1533|Holcomb|Holcomb Voting District
53|015|1534|Hudson|Hudson Voting District
53|015|1535|Industrial Way|Industrial Way Voting District
53|015|1536|Kalama North|Kalama North Voting District
53|015|1537|Kalama South|Kalama South Voting District
53|015|1538|Kessler|Kessler Voting District
53|015|1539|Lake|Lake Voting District
53|015|1540|Lexington|Lexington Voting District
53|015|1541|Lone Oak|Lone Oak Voting District
53|015|1542|Longview 38th|Longview 38th Voting District
53|015|1543|Louisiana|Louisiana Voting District
53|015|1544|Lynwood|Lynwood Voting District
53|015|1545|Maple|Maple Voting District
53|015|1546|McGowan|McGowan Voting District
53|015|1547|Memorial|Memorial Voting District
53|015|1548|Michigan|Michigan Voting District
53|015|1549|Mint Valley|Mint Valley Voting District
53|015|1550|Modrow|Modrow Voting District
53|015|1551|Mt Solo|Mt Solo Voting District
53|015|1552|Nevada|Nevada Voting District
53|015|1553|Ocean Beach|Ocean Beach Voting District
53|015|1554|Oklahoma|Oklahoma Voting District
53|015|1555|Olson|Olson Voting District
53|015|1556|Oregon Way|Oregon Way Voting District
53|015|1557|Ostrander|Ostrander Voting District
53|015|1558|Owl Creek|Owl Creek Voting District
53|015|1559|Pleasant Hill|Pleasant Hill Voting District
53|015|1560|Ponderosa|Ponderosa Voting District
53|015|1561|Rainbow|Rainbow Voting District
53|015|1562|Reno|Reno Voting District
53|015|1563|Rose Valley|Rose Valley Voting District
53|015|1564|Ryderwood|Ryderwood Voting District
53|015|1565|Sacajawea|Sacajawea Voting District
53|015|1566|Salmon|Salmon Voting District
53|015|1567|Sandy Bend|Sandy Bend Voting District
53|015|1568|Scenic|Scenic Voting District
53|015|1569|Silver Lake|Silver Lake Voting District
53|015|1570|Sparks|Sparks Voting District
53|015|1571|St Helens|St Helens Voting District
53|015|1572|Stella|Stella Voting District
53|015|1573|Sunset|Sunset Voting District
53|015|1574|Taylor|Taylor Voting District
53|015|1575|Toutle|Toutle Voting District
53|015|1576|Tower|Tower Voting District
53|015|1577|Tunstall|Tunstall Voting District
53|015|1578|24th Ave|24th Ave Voting District
53|015|1579|View|View Voting District
53|015|1580|Vincent|Vincent Voting District
53|015|1581|Vision|Vision Voting District
53|015|1582|Walker|Walker Voting District
53|015|1583|Wallace|Wallace Voting District
53|015|1584|Washington Way|Washington Way Voting District
53|015|1585|West Kelso|West Kelso Voting District
53|015|1586|Windemere|Windemere Voting District
53|015|1587|Woodage|Woodage Voting District
53|015|1588|Woodland Heights|Woodland Heights Voting District
53|015|1589|Woodland North|Woodland North Voting District
53|015|1590|Woodland South|Woodland South Voting District
53|015|1591|Woodthrush|Woodthrush Voting District
53|015|1592|Yale|Yale Voting District
53|017|17101|101|Voting District 101
53|017|17102|102|Voting District 102
53|017|17103|103|Voting District 103
53|017|17104|104|Voting District 104
53|017|17105|105|Voting District 105
53|017|17106|106|Voting District 106
53|017|17107|107|Voting District 107
53|017|17108|108|Voting District 108
53|017|17109|109|Voting District 109
53|017|17111|111|Voting District 111
53|017|17112|112|Voting District 112
53|017|17201|201|Voting District 201
53|017|17202|202|Voting District 202
53|017|17203|203|Voting District 203
53|017|17204|204|Voting District 204
53|017|17205|205|Voting District 205
53|017|17206|206|Voting District 206
53|017|17207|207|Voting District 207
53|017|17208|208|Voting District 208
53|017|17209|209|Voting District 209
53|017|17210|210|Voting District 210
53|017|17211|211|Voting District 211
53|017|17212|212|Voting District 212
53|017|17213|213|Voting District 213
53|017|17214|214|Voting District 214
53|017|17215|215|Voting District 215
53|017|17216|216|Voting District 216
53|017|17218|218|Voting District 218
53|017|17301|301|Voting District 301
53|017|17302|302|Voting District 302
53|017|17303|303|Voting District 303
53|017|17304|304|Voting District 304
53|017|17305|305|Voting District 305
53|017|17306|306|Voting District 306
53|017|17307|307|Voting District 307
53|017|17308|308|Voting District 308
53|017|17309|309|Voting District 309
53|017|17310|310|Voting District 310
53|017|17311|311|Voting District 311
53|017|17312|312|Voting District 312
53|017|17313|313|Voting District 313
53|017|17314|314|Voting District 314
53|017|17316|316|Voting District 316
53|017|17317|317|Voting District 317
53|017|17319|319|Voting District 319
53|019|19001|Barstow|Barstow Voting District
53|019|19002|Belcher|Belcher Voting District
53|019|19003|Boulder|Boulder Voting District
53|019|19004|Boyds|Boyds Voting District
53|019|19005|Copper Butte|Copper Butte Voting District
53|019|19006|Covada-Hazel|Covada-Hazel Voting District
53|019|19007|Curlew|Curlew Voting District
53|019|19008|Curlew Kai|Curlew Kai Voting District
53|019|19009|Danville|Danville Voting District
53|019|19010|Edds|Edds Voting District
53|019|19011|Franson|Franson Voting District
53|019|19012|Hall Creek|Hall Creek Voting District
53|019|19013|Hoodoo|Hoodoo Voting District
53|019|19014|Inchelium|Inchelium Voting District
53|019|19015|Keller|Keller Voting District
53|019|19016|Lake Ellen|Lake Ellen Voting District
53|019|19017|Lone Ranch|Lone Ranch Voting District
53|019|19018|Lynx Creek|Lynx Creek Voting District
53|019|19019|Malo|Malo Voting District
53|019|19020|North Lake|North Lake Voting District
53|019|19021|Orient|Orient Voting District
53|019|19022|Pine Grove|Pine Grove Voting District
53|019|19023|Republic 1|Republic 1 Voting District
53|019|19024|Republic 2|Republic 2 Voting District
53|019|19025|Republic 3|Republic 3 Voting District
53|019|19026|Republic 4|Republic 4 Voting District
53|019|19027|Roberta|Roberta Voting District
53|019|19028|San Poil|San Poil Voting District
53|019|19029|Sherman|Sherman Voting District
53|019|19030|South Malo|South Malo Voting District
53|019|19031|St Peters Creek|St Peters Creek Voting District
53|019|19032|Storm King|Storm King Voting District
53|019|19033|Toroda|Toroda Voting District
53|019|19034|Twin Lakes|Twin Lakes Voting District
53|019|19035|Vulcan|Vulcan Voting District
53|019|19036|West Fork|West Fork Voting District
53|021|21001|001|Voting District 001
53|021|21002|002|Voting District 002
53|021|21003|003|Voting District 003
53|021|21004|004|Voting District 004
53|021|21005|005|Voting District 005
53|021|21006|006|Voting District 006
53|021|21007|007|Voting District 007
53|021|21008|008|Voting District 008
53|021|21009|009|Voting District 009
53|021|21010|010|Voting District 010
53|021|21011|011|Voting District 011
53|021|21012|012|Voting District 012
53|021|21013|013|Voting District 013
53|021|21014|014|Voting District 014
53|021|21015|015|Voting District 015
53|021|21016|016|Voting District 016
53|021|21017|017|Voting District 017
53|021|21018|018|Voting District 018
53|021|21019|019|Voting District 019
53|021|21020|020|Voting District 020
53|021|21021|021|Voting District 021
53|021|21022|022|Voting District 022
53|021|21023|023|Voting District 023
53|021|21024|024|Voting District 024
53|021|21025|025|Voting District 025
53|021|21026|026|Voting District 026
53|021|21027|027|Voting District 027
53|021|21028|028|Voting District 028
53|021|21029|029|Voting District 029
53|021|21030|030|Voting District 030
53|021|21031|031|Voting District 031
53|021|21032|032|Voting District 032
53|021|21033|033|Voting District 033
53|021|21034|034|Voting District 034
53|021|21035|035|Voting District 035
53|021|21036|036|Voting District 036
53|021|21037|037|Voting District 037
53|021|21038|038|Voting District 038
53|021|21039|039|Voting District 039
53|021|21040|040|Voting District 040
53|021|21041|041|Voting District 041
53|021|21042|042|Voting District 042
53|021|21043|043|Voting District 043
53|021|21044|044|Voting District 044
53|021|21045|045|Voting District 045
53|021|21046|046|Voting District 046
53|021|21047|047|Voting District 047
53|021|21048|048|Voting District 048
53|021|21049|049|Voting District 049
53|021|21050|050|Voting District 050
53|021|21051|051|Voting District 051
53|021|21052|052|Voting District 052
53|021|21053|053|Voting District 053
53|021|21054|054|Voting District 054
53|021|21055|055|Voting District 055
53|021|21056|056|Voting District 056
53|021|21057|057|Voting District 057
53|021|21058|058|Voting District 058
53|021|21059|059|Voting District 059
53|021|21060|060|Voting District 060
53|021|21061|061|Voting District 061
53|021|21062|062|Voting District 062
53|021|21063|063|Voting District 063
53|021|21064|064|Voting District 064
53|021|21065|065|Voting District 065
53|021|21066|066|Voting District 066
53|021|21067|067|Voting District 067
53|021|21068|068|Voting District 068
53|021|21069|069|Voting District 069
53|021|21070|070|Voting District 070
53|021|21071|071|Voting District 071
53|021|21072|072|Voting District 072
53|021|21073|073|Voting District 073
53|021|21074|074|Voting District 074
53|021|21075|075|Voting District 075
53|021|21076|076|Voting District 076
53|021|21077|077|Voting District 077
53|021|21078|078|Voting District 078
53|021|21079|079|Voting District 079
53|021|21080|080|Voting District 080
53|021|21081|081|Voting District 081
53|021|21082|082|Voting District 082
53|021|21083|083|Voting District 083
53|021|21084|084|Voting District 084
53|021|21085|085|Voting District 085
53|021|21086|086|Voting District 086
53|021|21087|087|Voting District 087
53|021|21088|088|Voting District 088
53|021|21089|089|Voting District 089
53|021|21090|090|Voting District 090
53|021|21091|091|Voting District 091
53|021|21092|092|Voting District 092
53|021|21093|093|Voting District 093
53|023|23101|Grouse|Grouse Voting District
53|023|23102|Mayview|Mayview Voting District
53|023|23103|Pataha|Pataha Voting District
53|023|23104|Peola|Peola Voting District
53|023|23105|Ping|Ping Voting District
53|023|23106|Pleasant|Pleasant Voting District
53|023|23109|Scoggin|Scoggin Voting District
53|023|23110|Tucannon|Tucannon Voting District
53|023|23201|Pomeroy Ward 1|Pomeroy Ward 1
53|023|23202|Pomeroy Ward 2|Pomeroy Ward 2
53|023|23203|Pomeroy Ward 3|Pomeroy Ward 3
53|023|23204|Pomeroy Ward 4|Pomeroy Ward 4
53|025|25001|Airport 1|Airport 1 Voting District
53|025|25002|Beverly|Beverly Voting District
53|025|25003|Block 71|Block 71 Voting District
53|025|25004|Cascade Fairgrounds|Cascade Fairgrounds Voting District
53|025|25005|Coulee City|Coulee City Voting District
53|025|25006|Coulee City Rural West|Coulee City Rural West Voting District
53|025|25007|Electric City|Electric City Voting District
53|025|25008|Ephrata 5|Ephrata 5 Voting District
53|025|25009|Ephrata 2|Ephrata 2 Voting District
53|025|25010|Ephrata 3|Ephrata 3 Voting District
53|025|25011|Ephrata 4|Ephrata 4 Voting District
53|025|25012|Ephrata 7|Ephrata 7 Voting District
53|025|25013|Ephrata 9|Ephrata 9 Voting District
53|025|25014|Ephrata Rural|Ephrata Rural Voting District
53|025|25015|George|George Voting District
53|025|25016|George Rural|George Rural Voting District
53|025|25017|Gloyd|Gloyd Voting District
53|025|25018|Grand Coulee|Grand Coulee Voting District
53|025|25019|Hartline|Hartline Voting District
53|025|25020|Hartline Rural|Hartline Rural Voting District
53|025|25021|Lakeview Park|Lakeview Park Voting District
53|025|25022|Longview|Longview Voting District
53|025|25023|Mae|Mae Voting District
