STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
40|143|159|159|Voting District 159
40|143|16|16|Voting District 16
40|143|160|160|Voting District 160
40|143|161|161|Voting District 161
40|143|162|162|Voting District 162
40|143|163|163|Voting District 163
40|143|164|164|Voting District 164
40|143|165|165|Voting District 165
40|143|166|166|Voting District 166
40|143|167|167|Voting District 167
40|143|168|168|Voting District 168
40|143|169|169|Voting District 169
40|143|17|17|Voting District 17
40|143|170|170|Voting District 170
40|143|171|171|Voting District 171
40|143|172|172|Voting District 172
40|143|173|173|Voting District 173
40|143|174|174|Voting District 174
40|143|175|175|Voting District 175
40|143|176|176|Voting District 176
40|143|177|177|Voting District 177
40|143|178|178|Voting District 178
40|143|179|179|Voting District 179
40|143|18|18|Voting District 18
40|143|180|180|Voting District 180
40|143|181|181|Voting District 181
40|143|182|182|Voting District 182
40|143|183|183|Voting District 183
40|143|184|184|Voting District 184
40|143|186|186|Voting District 186
40|143|19|19|Voting District 19
40|143|2|2|Voting District 2
40|143|20|20|Voting District 20
40|143|21|21|Voting District 21
40|143|22|22|Voting District 22
40|143|23|23|Voting District 23
40|143|24|24|Voting District 24
40|143|25|25|Voting District 25
40|143|26|26|Voting District 26
40|143|27|27|Voting District 27
40|143|28|28|Voting District 28
40|143|29|29|Voting District 29
40|143|3|3|Voting District 3
40|143|30|30|Voting District 30
40|143|31|31|Voting District 31
40|143|32|32|Voting District 32
40|143|33|33|Voting District 33
40|143|34|34|Voting District 34
40|143|35|35|Voting District 35
40|143|351|351|Voting District 351
40|143|352|352|Voting District 352
40|143|353|353|Voting District 353
40|143|36|36|Voting District 36
40|143|37|37|Voting District 37
40|143|38|38|Voting District 38
40|143|39|39|Voting District 39
40|143|4|4|Voting District 4
40|143|40|40|Voting District 40
40|143|400|400|Voting District 400
40|143|401|401|Voting District 401
40|143|402|402|Voting District 402
40|143|403|403|Voting District 403
40|143|404|404|Voting District 404
40|143|405|405|Voting District 405
40|143|406|406|Voting District 406
40|143|407|407|Voting District 407
40|143|408|408|Voting District 408
40|143|41|41|Voting District 41
40|143|42|42|Voting District 42
40|143|43|43|Voting District 43
40|143|44|44|Voting District 44
40|143|45|45|Voting District 45
40|143|451|451|Voting District 451
40|143|452|452|Voting District 452
40|143|453|453|Voting District 453
40|143|454|454|Voting District 454
40|143|455|455|Voting District 455
40|143|456|456|Voting District 456
40|143|457|457|Voting District 457
40|143|458|458|Voting District 458
40|143|459|459|Voting District 459
40|143|46|46|Voting District 46
40|143|460|460|Voting District 460
40|143|461|461|Voting District 461
40|143|462|462|Voting District 462
40|143|463|463|Voting District 463
40|143|464|464|Voting District 464
40|143|465|465|Voting District 465
40|143|466|466|Voting District 466
40|143|467|467|Voting District 467
40|143|468|468|Voting District 468
40|143|469|469|Voting District 469
40|143|47|47|Voting District 47
40|143|470|470|Voting District 470
40|143|471|471|Voting District 471
40|143|472|472|Voting District 472
40|143|473|473|Voting District 473
40|143|474|474|Voting District 474
40|143|48|48|Voting District 48
40|143|49|49|Voting District 49
40|143|5|5|Voting District 5
40|143|50|50|Voting District 50
40|143|501|501|Voting District 501
40|143|502|502|Voting District 502
40|143|503|503|Voting District 503
40|143|51|51|Voting District 51
40|143|52|52|Voting District 52
40|143|53|53|Voting District 53
40|143|54|54|Voting District 54
40|143|55|55|Voting District 55
40|143|551|551|Voting District 551
40|143|552|552|Voting District 552
40|143|553|553|Voting District 553
40|143|56|56|Voting District 56
40|143|57|57|Voting District 57
40|143|58|58|Voting District 58
40|143|59|59|Voting District 59
40|143|6|6|Voting District 6
40|143|60|60|Voting District 60
40|143|61|61|Voting District 61
40|143|62|62|Voting District 62
40|143|63|63|Voting District 63
40|143|64|64|Voting District 64
40|143|65|65|Voting District 65
40|143|66|66|Voting District 66
40|143|67|67|Voting District 67
40|143|68|68|Voting District 68
40|143|69|69|Voting District 69
40|143|7|7|Voting District 7
40|143|70|70|Voting District 70
40|143|701|701|Voting District 701
40|143|702|702|Voting District 702
40|143|703|703|Voting District 703
40|143|704|704|Voting District 704
40|143|705|705|Voting District 705
40|143|706|706|Voting District 706
40|143|707|707|Voting District 707
40|143|708|708|Voting District 708
40|143|71|71|Voting District 71
40|143|72|72|Voting District 72
40|143|73|73|Voting District 73
40|143|74|74|Voting District 74
40|143|75|75|Voting District 75
40|143|750|750|Voting District 750
40|143|751|751|Voting District 751
40|143|752|752|Voting District 752
40|143|753|753|Voting District 753
40|143|754|754|Voting District 754
40|143|755|755|Voting District 755
40|143|756|756|Voting District 756
40|143|757|757|Voting District 757
40|143|758|758|Voting District 758
40|143|76|76|Voting District 76
40|143|77|77|Voting District 77
40|143|78|78|Voting District 78
40|143|79|79|Voting District 79
40|143|8|8|Voting District 8
40|143|80|80|Voting District 80
40|143|801|801|Voting District 801
40|143|802|802|Voting District 802
40|143|81|81|Voting District 81
40|143|82|82|Voting District 82
40|143|83|83|Voting District 83
40|143|84|84|Voting District 84
40|143|85|85|Voting District 85
40|143|851|851|Voting District 851
40|143|852|852|Voting District 852
40|143|853|853|Voting District 853
40|143|854|854|Voting District 854
40|143|855|855|Voting District 855
40|143|856|856|Voting District 856
40|143|857|857|Voting District 857
40|143|858|858|Voting District 858
40|143|86|86|Voting District 86
40|143|87|87|Voting District 87
40|143|871|871|Voting District 871
40|143|88|88|Voting District 88
40|143|881|881|Voting District 881
40|143|882|882|Voting District 882
40|143|89|89|Voting District 89
40|143|9|9|Voting District 9
40|143|90|90|Voting District 90
40|143|900|900|Voting District 900
40|143|91|91|Voting District 91
40|143|92|92|Voting District 92
40|143|93|93|Voting District 93
40|143|94|94|Voting District 94
40|143|95|95|Voting District 95
40|143|96|96|Voting District 96
40|143|97|97|Voting District 97
40|143|98|98|Voting District 98
40|143|99|99|Voting District 99
40|145|110|110|Voting District 110
40|145|111|111|Voting District 111
40|145|112|112|Voting District 112
40|145|113|113|Voting District 113
40|145|114|114|Voting District 114
40|145|115|115|Voting District 115
40|145|116|116|Voting District 116
40|145|117|117|Voting District 117
40|145|118|118|Voting District 118
40|145|119|119|Voting District 119
40|145|120|120|Voting District 120
40|145|121|121|Voting District 121
40|145|122|122|Voting District 122
40|145|123|123|Voting District 123
40|145|124|124|Voting District 124
40|145|241|241|Voting District 241
40|145|242|242|Voting District 242
40|145|243|243|Voting District 243
40|145|244|244|Voting District 244
40|145|245|245|Voting District 245
40|145|246|246|Voting District 246
40|145|247|247|Voting District 247
40|145|248|248|Voting District 248
40|145|249|249|Voting District 249
40|145|250|250|Voting District 250
40|145|251|251|Voting District 251
40|145|252|252|Voting District 252
40|145|253|253|Voting District 253
40|145|254|254|Voting District 254
40|145|255|255|Voting District 255
40|145|371|371|Voting District 371
40|145|372|372|Voting District 372
40|145|373|373|Voting District 373
40|145|374|374|Voting District 374
40|145|375|375|Voting District 375
40|145|376|376|Voting District 376
40|145|378|378|Voting District 378
40|145|379|379|Voting District 379
40|145|380|380|Voting District 380
40|145|381|381|Voting District 381
40|145|382|382|Voting District 382
40|145|383|383|Voting District 383
40|145|384|384|Voting District 384
40|147|11|11|Voting District 11
40|147|12|12|Voting District 12
40|147|13|13|Voting District 13
40|147|15|15|Voting District 15
40|147|22|22|Voting District 22
40|147|27|27|Voting District 27
40|147|28|28|Voting District 28
40|147|31|31|Voting District 31
40|147|33|33|Voting District 33
40|147|46|46|Voting District 46
40|147|48|48|Voting District 48
40|147|51|51|Voting District 51
40|147|54|54|Voting District 54
40|147|62|62|Voting District 62
40|147|71|71|Voting District 71
40|147|711|711|Voting District 711
40|147|73|73|Voting District 73
40|147|74|74|Voting District 74
40|147|75|75|Voting District 75
40|147|76|76|Voting District 76
40|147|77|77|Voting District 77
40|147|78|78|Voting District 78
40|147|79|79|Voting District 79
40|149|12|12|Voting District 12
40|149|14|14|Voting District 14
40|149|16|16|Voting District 16
40|149|17|17|Voting District 17
40|149|18|18|Voting District 18
40|149|19|19|Voting District 19
40|149|20|20|Voting District 20
40|149|3|3|Voting District 3
40|149|30|30|Voting District 30
40|149|4|4|Voting District 4
40|149|7|7|Voting District 7
40|149|9|9|Voting District 9
40|151|1|1|Voting District 1
40|151|2|2|Voting District 2
40|151|3|3|Voting District 3
40|151|4|4|Voting District 4
40|151|5|5|Voting District 5
40|151|6|6|Voting District 6
40|151|7|7|Voting District 7
40|151|8|8|Voting District 8
40|153|101|101|Voting District 101
40|153|102|102|Voting District 102
40|153|103|103|Voting District 103
40|153|105|105|Voting District 105
40|153|106|106|Voting District 106
40|153|201|201|Voting District 201
40|153|202|202|Voting District 202
40|153|203|203|Voting District 203
40|153|204|204|Voting District 204
40|153|207|207|Voting District 207
40|153|302|302|Voting District 302
40|153|304|304|Voting District 304
40|153|305|305|Voting District 305
40|153|306|306|Voting District 306
40|153|307|307|Voting District 307
