STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
47|071|3788|8 North|8 North Voting District
47|071|3796|6 Olive Hill|6 Olive Hill Voting District
47|071|3800|1 Olivet|1 Olivet Voting District
47|071|3804|6 Rhodes|6 Rhodes Voting District
47|071|3808|5 Saltillo|5 Saltillo Voting District
47|071|3812|4 Shiloh|4 Shiloh Voting District
47|071|3816|3 Southside|3 Southside Voting District
47|071|3820|2 Walkers|2 Walkers Voting District
47|071|3824|7 Walnut Grove|7 Walnut Grove Voting District
47|071|3828|7 Whites|7 Whites Voting District
47|073|3844|6 Alumwell|6 Alumwell Voting District
47|073|3849|1 Armory|1 Armory Voting District
47|073|3852|7 Bulls Gap|7 Bulls Gap Voting District
47|073|3856|3 Carter's Valley|3 Carter's Valley Voting District
47|073|3860|7 Cherokee|7 Cherokee Voting District
47|073|3864|6 Choptack|6 Choptack Voting District
47|073|3868|2 Church Hill|2 Church Hill Voting District
47|073|3872|6 Clinch|6 Clinch Voting District
47|073|3876|4 Dykes|4 Dykes Voting District
47|073|3880|4 Kepler|4 Kepler Voting District
47|073|3884|2 McPheeter's Bend|2 McPheeter's Bend Voting District
47|073|3888|6 Mooresburg|6 Mooresburg Voting District
47|073|3892|1 Mount Carmel|1 Mount Carmel Voting District
47|073|3896|5 Rogersville North Inside|5 Rogersville North Inside Voting District
47|073|3897|4 Rogersville North Outside|4 Rogersville North Outside Voting District
47|073|3900|5 Rogersville South Inside|5 Rogersville South Inside Voting District
47|073|3904|5 Rogersville South Outside|5 Rogersville South Outside Voting District
47|073|3908|7 St. Clair|7 St. Clair Voting District
47|073|3912|4 Surgoinsville|4 Surgoinsville Voting District
47|073|3916|4 Upper Beech|4 Upper Beech Voting District
47|073|3920|3 Wallace|3 Wallace Voting District
47|073|3924|3 Watterson|3 Watterson Voting District
47|075|3936|08 Holly Grove|08 Holly Grove Voting District
47|075|3940|02 Parks & Recreation Dept|02 Parks & Recreation Dept Voting District
47|075|3948|01 City hall|01 City hall Voting District
47|075|3954|14 College Hill Cafeteria|14 College Hill Cafeteria Voting District
47|075|3956|03 Courthouse|03 Courthouse Voting District
47|075|3960|04 Fire Station # 3|04 Fire Station # 3 Voting District
47|075|3964|07 Wyatt-Duke National Guard Armory|07 Wyatt-Duke National Guard Armory Voting District
47|075|3968|05 Forked Deer|05 Forked Deer Voting District
47|075|3972|12 Koko|12 Koko Voting District
47|075|3974|11 Douglass|11 Douglass Voting District
47|075|3983|15 Haywood Junior High|15 Haywood Junior High Voting District
47|075|3984|13 Stanton City Hall|13 Stanton City Hall Voting District
47|075|3988|09 Sunny Hill School|09 Sunny Hill School Voting District
47|075|3992|06 Tibbs|06 Tibbs Voting District
47|075|3996|10 Union|10 Union Voting District
47|077|4004|1-1 Bargerton|1-1 Bargerton Voting District
47|077|4008|1-2 Beaver|1-2 Beaver Voting District
47|077|4016|3-4 Pin Oak Fire Station #4|3-4 Pin Oak Fire Station #4 Voting District
47|077|4020|3-1 Christian Chapel|3-1 Christian Chapel Voting District
47|077|4024|5-1 TN Technology Center|5-1 TN Technology Center Voting District
47|077|4028|4-1 Civic Center|4-1 Civic Center Voting District
47|077|4032|3-3 Darden|3-3 Darden Voting District
47|077|4036|6-1 High School|6-1 High School Voting District
47|077|4044|7-1 Middleburg|7-1 Middleburg Voting District
47|077|4052|3-2 Fire Station #10|3-2 Fire Station #10 Voting District
47|077|4056|7-2 Reagan|7-2 Reagan Voting District
47|077|4060|7-4 Sardis|7-4 Sardis Voting District
47|077|4064|7-3 Scotts Hill|7-3 Scotts Hill Voting District
47|077|4072|2-2 South Haven|2-2 South Haven Voting District
47|077|4076|2-1 Westover|2-1 Westover Voting District
47|079|4088|1-3 Buchanan|1-3 Buchanan Voting District
47|079|4092|4-1 City Hall|4-1 City Hall Voting District
47|079|4096|1-2 Cottage Grove|1-2 Cottage Grove Voting District
47|079|4100|4-2 Grove|4-2 Grove Voting District
47|079|4104|2-1 Henry|2-1 Henry Voting District
47|079|4108|5-1 Henry County High School|5-1 Henry County High School Voting District
47|079|4112|2-3 Oakland|2-3 Oakland Voting District
47|079|4116|3-1 Russwood|3-1 Russwood Voting District
47|079|4124|2-2 Mansfield|2-2 Mansfield Voting District
47|079|4128|1-1 Puryear|1-1 Puryear Voting District
47|079|4132|3-2 Springville|3-2 Springville Voting District
47|079|4136|3-3 Jones Chapel|3-3 Jones Chapel Voting District
47|079|4140|5-2 Vocational School|5-2 Vocational School Voting District
47|081|4147|07-4 Armory|07-4 Armory Voting District
47|081|4148|07-3 Brushy|07-3 Brushy Voting District
47|081|4152|07-1 Coble|07-1 Coble Voting District
47|081|4153|07-2 Pleasantville|07-2 Pleasantville Voting District
47|081|4156|01-2 Nunnelly|01-2 Nunnelly Voting District
47|081|4157|01-1 Only|01-1 Only Voting District
47|081|4160|02-1 Pinewood|02-1 Pinewood Voting District
47|081|4164|02-2 Fairfield|02-2 Fairfield Voting District
47|081|4168|01-3 Pinewood|01-3 Pinewood Voting District
47|081|4172|03-1 East Community Center|03-1 East Community Center Voting District
47|081|4176|04-1 Lake Benson Camp|04-1 Lake Benson Camp Voting District
47|081|4181|05-2 Middle School|05-2 Middle School Voting District
47|081|4184|06-1 Senior High|06-1 Senior High Voting District
47|081|4188|06-2 Centerville Elementary|06-2 Centerville Elementary Voting District
47|081|4192|05-4 Armory|05-4 Armory Voting District
47|081|4194|02-3 East Bank|02-3 East Bank Voting District
47|081|4195|05-1 Mt. Pleasant|05-1 Mt. Pleasant Voting District
47|081|4200|05-3 Shady Grove|05-3 Shady Grove Voting District
47|083|4208|Arlington Sr. Citizens Cntr|Arlington Sr. Citizens Cntr Voting District
47|083|4212|Erin City Hall|Erin City Hall Voting District
47|083|4216|Erin Elementary School|Erin Elementary School Voting District
47|083|4220|Griffin's Chapel Church|Griffin's Chapel Church Voting District
47|083|4224|Houston Co. Middle School|Houston Co. Middle School Voting District
47|083|4228|Stewart Community Center|Stewart Community Center Voting District
47|083|4232|Armory|Armory Voting District
47|085|4240|1-1 Jera Building|1-1 Jera Building Voting District
47|085|4244|1-2 Armory|1-2 Armory Voting District
47|085|4256|2-3 Junior High School|2-3 Junior High School Voting District
47|085|4260|3-4 MLEC|3-4 MLEC Voting District
47|085|4264|4-5 FUMC|4-5 FUMC Voting District
47|085|4276|5-6 Ag Center|5-6 Ag Center Voting District
47|085|4284|5-7 Buffalo|5-7 Buffalo Voting District
47|085|4292|6-8 South McEwen|6-8 South McEwen Voting District
47|085|4304|7-9 North McEwen|7-9 North McEwen Voting District
47|087|4310|1-1|1-1 Voting District
47|087|4311|1-2|1-2 Voting District
47|087|4312|1-3|1-3 Voting District
47|087|4318|2-2|2-2 Voting District
47|087|4322|2-1|2-1 Voting District
47|087|4326|3-1|3-1 Voting District
47|087|4330|3-2|3-2 Voting District
47|087|4334|4-3|4-3 Voting District
47|087|4338|4-1|4-1 Voting District
47|087|4342|4-2|4-2 Voting District
47|087|4346|5-3|5-3 Voting District
47|087|4350|5-1|5-1 Voting District
47|087|4354|5-2|5-2 Voting District
47|087|4358|6-4|6-4 Voting District
47|087|4362|6-3|6-3 Voting District
47|087|4366|6-2|6-2 Voting District
47|087|4370|6-1|6-1 Voting District
47|089|4400|08 Chestnut Hill School|08 Chestnut Hill School Voting District
47|089|4404|10 Jefferson City Fire Department|10 Jefferson City Fire Department Voting District
47|089|4408|01 Dandridge Elementary|01 Dandridge Elementary Voting District
47|089|4412|04 Jefferson Elementary|04 Jefferson Elementary Voting District
47|089|4416|05 Jefferson Middle|05 Jefferson Middle Voting District
47|089|4420|07 New Market City Hall|07 New Market City Hall Voting District
47|089|4422|08 Old Swannsylvania School|08 Old Swannsylvania School Voting District
47|089|4424|02 Piedmont|02 Piedmont Voting District
47|089|4428|06 Rush Strong School|06 Rush Strong School Voting District
47|089|4432|09 Talbott School|09 Talbott School Voting District
47|089|4436|03 White Pine School|03 White Pine School Voting District
47|091|4444|1A Laurel|1A Laurel Voting District
47|091|4448|1B Cold Springs|1B Cold Springs Voting District
47|091|4452|2 Forge/Shouns|2 Forge/Shouns Voting District
47|091|4454|7B City School|7B City School Voting District
47|091|4456|7A High School|7A High School Voting District
47|091|4460|3A Trade|3A Trade Voting District
47|091|4464|3B Neva|3B Neva Voting District
47|091|4468|4A Dry Run|4A Dry Run Voting District
47|091|4472|4B Butler|4B Butler Voting District
47|091|4476|5 Doe|5 Doe Voting District
47|091|4484|6A Shady|6A Shady Voting District
47|091|4488|6B Sutherland|6B Sutherland Voting District
47|093|4492|06 Green School|06 Green School Voting District
47|093|4496|09 Moses Center|09 Moses Center Voting District
47|093|4500|10N Fort Sanders|10N Fort Sanders Voting District
47|093|4504|12 Eastport|12 Eastport Voting District
47|093|4508|13 Fair Garden|13 Fair Garden Voting District
47|093|4512|14E Austin-East|14E Austin-East Voting District
47|093|4516|14M Walter P. Taylor Center|14M Walter P. Taylor Center Voting District
47|093|4520|15 John T. O'Connor Center|15 John T. O'Connor Center Voting District
47|093|4528|19 S.O.A.R. Youth Ministries|19 S.O.A.R. Youth Ministries Voting District
47|093|4540|30 Sarah Moore Greene|30 Sarah Moore Greene Voting District
47|093|4544|11 Central United Methodist Church|11 Central United Methodist Church Voting District
47|093|4552|16N North Knox Recreation Center|16N North Knox Recreation Center Voting District
47|093|4556|16S Belle Morris|16S Belle Morris Voting District
47|093|4560|17 Christenberry|17 Christenberry Voting District
47|093|4568|18 Lincoln Park|18 Lincoln Park Voting District
47|093|4572|20 Beaumont|20 Beaumont Voting District
47|093|4576|37 Inskip Elementary|37 Inskip Elementary Voting District
47|093|4580|38 Inskip Elementary|38 Inskip Elementary Voting District
47|093|4584|39 Inskip Recreation Center|39 Inskip Recreation Center Voting District
47|093|4592|23N Bible Church of God|23N Bible Church of God Voting District
47|093|4596|40 Norwood Elementary|40 Norwood Elementary Voting District
47|093|4600|41 Norwood Library|41 Norwood Library Voting District
47|093|4604|42 Pleasant Ridge|42 Pleasant Ridge Voting District
47|093|4608|43 West Haven|43 West Haven Voting District
47|093|4612|44 Ridgedale|44 Ridgedale Voting District
47|093|4616|45 Bearden Middle|45 Bearden Middle Voting District
47|093|4620|46 West Hills|46 West Hills Voting District
47|093|4624|48 Pond Gap|48 Pond Gap Voting District
47|093|4628|55 Lonas|55 Lonas Voting District
47|093|4632|10S Stokley Athletics Center|10S Stokley Athletics Center Voting District
47|093|4636|23S Westview|23S Westview Voting District
47|093|4640|24N Pellissippi State Tech|24N Pellissippi State Tech Voting District
47|093|4644|24Q Sequoyah Hills|24Q Sequoyah Hills Voting District
47|093|4648|47 Bearden High|47 Bearden High Voting District
47|093|4652|49 Bearden Elementary|49 Bearden Elementary Voting District
47|093|4656|50S West High|50S West High Voting District
47|093|4660|50N West High|50N West High Voting District
47|093|4664|51 Deane Hill Recreation Center|51 Deane Hill Recreation Center Voting District
47|093|4668|71 Rocky Hill|71 Rocky Hill Voting District
47|093|4676|67 North Cedar Bluff|67 North Cedar Bluff Voting District
47|093|4680|68 South Cedar Bluff|68 South Cedar Bluff Voting District
47|093|4684|68E East Cedar Bluff|68E East Cedar Bluff Voting District
47|093|4686|69S Bluegrass|69S Bluegrass Voting District
47|093|4688|69N A.L. Lotts|69N A.L. Lotts Voting District
47|093|4692|65 Concord|65 Concord Voting District
47|093|4694|65N Concord North|65N Concord North Voting District
47|093|4696|66N Farragut I|66N Farragut I Voting District
47|093|4700|66S Farragut II|66S Farragut II Voting District
47|093|4704|62 Hardin Valley|62 Hardin Valley Voting District
47|093|4705|62W Hardin Valley West|62W Hardin Valley West Voting District
47|093|4708|70 Ball Camp|70 Ball Camp Voting District
47|093|4712|63 Karns|63 Karns Voting District
47|093|4713|63N Karns North|63N Karns North Voting District
47|093|4716|64 Solway|64 Solway Voting District
47|093|4720|73 Powell|73 Powell Voting District
47|093|4724|56 Heiskell|56 Heiskell Voting District
47|093|4728|58 Pedigo|58 Pedigo Voting District
47|093|4732|72E Boys and Girls Club|72E Boys and Girls Club Voting District
47|093|4733|72M Boys and Girls Club|72M Boys and Girls Club Voting District
47|093|4734|72W Boys and Girls Club|72W Boys and Girls Club Voting District
47|093|4736|31 Chilhowee|31 Chilhowee Voting District
47|093|4740|32 Spring Hill|32 Spring Hill Voting District
47|093|4744|33 Richard Yoakley|33 Richard Yoakley Voting District
47|093|4748|34 Fountain City Library|34 Fountain City Library Voting District
47|093|4752|35 Shannondale|35 Shannondale Voting District
47|093|4756|36 Gresham|36 Gresham Voting District
47|093|4760|74 Shannondale|74 Shannondale Voting District
47|093|4764|59 Brickey|59 Brickey Voting District
47|093|4768|61 Halls|61 Halls Voting District
47|093|4772|86 Carter|86 Carter Voting District
47|093|4776|80 Corryton|80 Corryton Voting District
47|093|4780|79 Dora Kennedy|79 Dora Kennedy Voting District
47|093|4784|82 Ellistown|82 Ellistown Voting District
47|093|4788|60 Fort Sumpter|60 Fort Sumpter Voting District
47|093|4792|81 Gibbs|81 Gibbs Voting District
47|093|4796|57 Hills|57 Hills Voting District
47|093|4800|75 Huffs|75 Huffs Voting District
47|093|4804|77 Ramsey|77 Ramsey Voting District
47|093|4808|84 Ritta|84 Ritta Voting District
47|093|4812|78 Riverdale|78 Riverdale Voting District
47|093|4816|85 Skaggston|85 Skaggston Voting District
47|093|4820|76 Sunnyview|76 Sunnyview Voting District
47|093|4824|87 Thorngrove|87 Thorngrove Voting District
47|093|4828|25 South Knox Community Center|25 South Knox Community Center Voting District
47|093|4837|88 Kings|88 Kings Voting District
47|093|4838|26 Dogwood|26 Dogwood Voting District
47|093|4844|27 South Knox Optimist Club|27 South Knox Optimist Club Voting District
47|093|4848|28 South-Doyle Middle|28 South-Doyle Middle Voting District
47|093|4852|29 Anderson|29 Anderson Voting District
47|093|4856|90 Bonny Kate|90 Bonny Kate Voting District
47|093|4860|92 Gap Creek|92 Gap Creek Voting District
47|093|4864|93 Hopewell|93 Hopewell Voting District
47|093|4872|89 Mt.Olive|89 Mt.Olive Voting District
47|093|4876|91 Vestal|91 Vestal Voting District
47|095|4888|2 Lake County High School|2 Lake County High School Voting District
47|095|4892|3 Courthouse|3 Courthouse Voting District
47|095|4896|4 Lake Co. JHS Title I Room|4 Lake Co. JHS Title I Room Voting District
47|095|4904|1 Tiptonville Senior Citizens|1 Tiptonville Senior Citizens Voting District
47|097|4912|Curve|Curve Voting District
47|097|4920|Central|Central Voting District
47|097|4932|Ripley 2|Ripley 2 Voting District
47|097|4936|Price|Price Voting District
47|097|4944|Arp|Arp Voting District
47|097|4948|Nankipoo|Nankipoo Voting District
47|097|4952|Gates|Gates Voting District
47|097|4956|Edith|Edith Voting District
47|097|4960|Glimp|Glimp Voting District
47|097|4964|McBride|McBride Voting District
47|097|4967|Halls 8|Halls 8 Voting District
47|097|4976|Henning|Henning Voting District
47|097|4980|Lightfoot|Lightfoot Voting District
47|097|5004|Conner|Conner Voting District
47|097|5008|Ripley 3|Ripley 3 Voting District
47|097|5012|Ripley 4|Ripley 4 Voting District
47|099|5016|6-1 Iron City|6-1 Iron City Voting District
47|099|5018|6-2 West Point|6-2 West Point Voting District
47|099|5020|1-1 St. Joseph|1-1 St. Joseph Voting District
47|099|5022|1-2 West Loretto|1-2 West Loretto Voting District
47|099|5032|15-1 David Crocket|15-1 David Crocket Voting District
47|099|5033|13-2 Midwest|13-2 Midwest Voting District
47|099|5034|3-1 South East Lawrence|3-1 South East Lawrence Voting District
47|099|5040|4-1 Crossroads|4-1 Crossroads Voting District
47|099|5041|4-2 Fall River|4-2 Fall River Voting District
47|099|5044|9-1 Ethridge|9-1 Ethridge Voting District
47|099|5050|5-1 Leoma|5-1 Leoma Voting District
47|099|5052|5-2 Gandy|5-2 Gandy Voting District
47|099|5064|3-2 Centerpoint|3-2 Centerpoint Voting District
47|099|5068|18-1 E. O. Coffman|18-1 E. O. Coffman Voting District
47|099|5070|13-3 Pea Ridge|13-3 Pea Ridge Voting District
47|099|5072|13-1 West End|13-1 West End Voting District
47|099|5080|2-1 Loretto Civic Center|2-1 Loretto Civic Center Voting District
47|099|5090|8-1 New Prospect|8-1 New Prospect Voting District
47|099|5092|9-2 Mars Hill|9-2 Mars Hill Voting District
47|099|5100|14-1 Crawfish Valley|14-1 Crawfish Valley Voting District
47|099|5102|12-1 Center|12-1 Center Voting District
47|099|5104|11-1 Summertown|11-1 Summertown Voting District
47|099|5108|16-1 Rotary Park|16-1 Rotary Park Voting District
47|099|5110|12-2 Henryville|12-2 Henryville Voting District
47|099|5112|17-1Sowell|17-1Sowell Voting District
47|099|5114|10-2 Brace|10-2 Brace Voting District
47|099|5116|10-1 Howards|10-1 Howards Voting District
47|099|5120|7-1 Lawrenceburg Public|7-1 Lawrenceburg Public Voting District
47|099|5132|17-2 Old Armory|17-2 Old Armory Voting District
47|101|5144|1-1|1-1 Voting District
47|101|5148|2-1|2-1 Voting District
47|101|5160|3-1|3-1 Voting District
47|101|5168|4-1|4-1 Voting District
47|101|5176|5-1|5-1 Voting District
47|101|5184|6-1|6-1 Voting District
47|101|5188|7-1|7-1 Voting District
47|101|5191|9-1|9-1 Voting District
47|101|5192|8-1|8-1 Voting District
47|103|5200|9th Grade Academy|9th Grade Academy Voting District
47|103|5204|Askins School|Askins School Voting District
47|103|5208|Belleville Community Center|Belleville Community Center Voting District
47|103|5212|Blanche School|Blanche School Voting District
47|103|5213|Molino|Molino Voting District
47|103|5216|Boonshill Community Center|Boonshill Community Center Voting District
47|103|5225|Thorton Taylor Pkwy|Thorton Taylor Pkwy Voting District
47|103|5228|Calvary Baptist Fellowship Hall|Calvary Baptist Fellowship Hall Voting District
47|103|5232|Elora Community Center|Elora Community Center Voting District
47|103|5236|Flintville Fire Hall|Flintville Fire Hall Voting District
47|103|5240|Highland Rim School|Highland Rim School Voting District
47|103|5242|FNB Community Room|FNB Community Room Voting District
47|103|5244|Howell|Howell Voting District
47|103|5248|South Lincoln|South Lincoln Voting District
47|103|5252|Kelso Cumberland Presbyterian Church|Kelso Cumberland Presbyterian Church Voting District
47|103|5256|Lincoln Community Center|Lincoln Community Center Voting District
47|103|5260|Mulberry Fire Hall|Mulberry Fire Hall Voting District
47|103|5264|Petersburg|Petersburg Voting District
47|103|5268|Recreation Center|Recreation Center Voting District
47|103|5276|Taft Firehall|Taft Firehall Voting District
47|105|5284|Browder|Browder Voting District
47|105|5288|Davis|Davis Voting District
47|105|5292|Eatons|Eatons Voting District
47|105|5296|Glendale|Glendale Voting District
47|105|5300|Greenback|Greenback Voting District
47|105|5304|Highland Park|Highland Park Voting District
47|105|5312|Lenoir City Outside|Lenoir City Outside Voting District
47|105|5316|Lenoir City|Lenoir City Voting District
47|105|5324|Loudon Outside|Loudon Outside Voting District
47|105|5328|Loudon|Loudon Voting District
47|105|5332|Luttrell|Luttrell Voting District
47|105|5334|Tellico Village East|Tellico Village East Voting District
47|105|5336|Philadelphia|Philadelphia Voting District
47|105|5338|Tellico Village|Tellico Village Voting District
47|107|5896|09 Ingleside School|09 Ingleside School Voting District
47|107|5900|10 Tennessee Tech. Centerool|10 Tennessee Tech. Centerool Voting District
47|107|5904|11 McMinn Courthouse|11 McMinn Courthouse Voting District
47|107|5908|12 North City School|12 North City School Voting District
47|107|5912|13 Claxton Fire Hall|13 Claxton Fire Hall Voting District
47|107|5920|14 EK Baker School|14 EK Baker School Voting District
47|107|5928|15 Mountain View School|15 Mountain View School Voting District
47|107|5932|01 City Park School|01 City Park School Voting District
47|107|5940|02 Etowah Community Center|02 Etowah Community Center Voting District
47|107|5942|03 Central High School|03 Central High School Voting District
47|107|5948|04 Englewood School|04 Englewood School Voting District
47|107|5952|05 Rogers Creek School|05 Rogers Creek School Voting District
47|107|5956|06 Riceville School|06 Riceville School Voting District
47|107|5960|07 Calhoun School|07 Calhoun School Voting District
47|107|5964|08 Niota School|08 Niota School Voting District
47|109|5972|1 Bethel Springs|1 Bethel Springs Voting District
47|109|5984|5 Cypress|5 Cypress Voting District
47|109|5992|5 East View|5 East View Voting District
47|109|5996|1 Finger|1 Finger Voting District
47|109|6000|5 Guys|5 Guys Voting District
47|109|6004|2 Lawton|2 Lawton Voting District
47|109|6008|3 Leapwood|3 Leapwood Voting District
47|109|6012|1 McNairy|1 McNairy Voting District
47|109|6016|7 Michie|7 Michie Voting District
47|109|6024|3 North East Selmer|3 North East Selmer Voting District
47|109|6028|4 North Selmer|4 North Selmer Voting District
47|109|6032|3 Purdy|3 Purdy Voting District
47|109|6036|5 Ramer|5 Ramer Voting District
47|109|6040|4 Rose Creek|4 Rose Creek Voting District
47|109|6044|6 Courthouse SE|6 Courthouse SE Voting District
47|109|6048|7 Stantonville|7 Stantonville Voting District
47|109|6052|2 Adamsville|2 Adamsville Voting District
47|111|5340|Central School|Central School Voting District
47|111|5344|Cross Roads Community Center|Cross Roads Community Center Voting District
47|111|5348|Westside School|Westside School Voting District
47|111|5352|Sally Wells Building|Sally Wells Building Voting District
47|111|5356|Rock-n-Roll Used Cars|Rock-n-Roll Used Cars Voting District
47|111|5360|RBS High School|RBS High School Voting District
47|111|5364|Willette Head Start|Willette Head Start Voting District
47|111|5368|Macon Co. Jr. High School|Macon Co. Jr. High School Voting District
47|111|5372|Galen School Museum|Galen School Museum Voting District
47|111|5392|Lafayette Middle School|Lafayette Middle School Voting District
47|113|5440|1-1 Carl Perkins Civic Center|1-1 Carl Perkins Civic Center Voting District
47|113|5442|1-2 Washington Douglas Headstart School|1-2 Washington Douglas Headstart School Voting District
47|113|5450|2-1 Alexander Elementary School|2-1 Alexander Elementary School Voting District
47|113|5452|2-2 Aldersgate United Methodist Church|2-2 Aldersgate United Methodist Church Voting District
47|113|5454|2-3 Tigrett Middle School|2-3 Tigrett Middle School Voting District
47|113|5460|3-1 Board of Education|3-1 Board of Education Voting District
47|113|5462|3-2 Old Bells Road Fire Station #10|3-2 Old Bells Road Fire Station #10 Voting District
47|113|5470|5-3 North Parkway Elementary School|5-3 North Parkway Elementary School Voting District
47|113|5472|4-2 Andrew Jackson Elementary School|4-2 Andrew Jackson Elementary School Voting District
47|113|5476|4-1 Jackson Masonic Temple Lodge #45|4-1 Jackson Masonic Temple Lodge #45 Voting District
47|113|5480|5-1 Whitehall Elementary School|5-1 Whitehall Elementary School Voting District
47|113|5482|5-2 Macedonia Baptist Church|5-2 Macedonia Baptist Church Voting District
47|113|5490|6-1 Southside High School|6-1 Southside High School Voting District
47|113|5492|6-2 South Elementary School|6-2 South Elementary School Voting District
47|113|5494|6-3 Lesters Chapel Fire Station #1|6-3 Lesters Chapel Fire Station #1 Voting District
47|113|5496|6-4 Malesus Community Center|6-4 Malesus Community Center Voting District
47|113|5498|6-5 Medon City Hall|6-5 Medon City Hall Voting District
47|113|5500|7-3 Denmark-West Community Center|7-3 Denmark-West Community Center Voting District
47|113|5502|7-2 Tennessee Technology Center|7-2 Tennessee Technology Center Voting District
47|113|5504|7-1 UT Experiment Station|7-1 UT Experiment Station Voting District
47|113|5506|7-4 Mercer Fire Station #8|7-4 Mercer Fire Station #8 Voting District
47|113|5510|8-1 Beech Bluff Ruritan Club|8-1 Beech Bluff Ruritan Club Voting District
47|113|5512|8-2 Brown's Community Ruritan Club|8-2 Brown's Community Ruritan Club Voting District
47|113|5514|8-3 Mifflin Fire Station #15|8-3 Mifflin Fire Station #15 Voting District
47|113|5516|8-4 East Union Ruritan Club|8-4 East Union Ruritan Club Voting District
47|113|5520|10-3 Northside High School|10-3 Northside High School Voting District
47|113|5522|9-2 Pope Elementary School|9-2 Pope Elementary School Voting District
47|113|5524|9-1 V.F.W.|9-1 V.F.W. Voting District
47|113|5526|4-3 Festivities! Events and Party Place|4-3 Festivities! Events and Party Place Voting District
47|113|5528|3-3 Jackson Center for Independent Living|3-3 Jackson Center for Independent Living Voting District
47|113|5530|10-1 Spring Creek Fire Station #7|10-1 Spring Creek Fire Station #7 Voting District
47|113|5532|10-2 Northeast Middle School|10-2 Northeast Middle School Voting District
47|113|5534|9-3 Three Way City Meeting Room|9-3 Three Way City Meeting Room Voting District
47|115|5580|South Pittsburg|South Pittsburg Voting District
47|115|5584|New Hope|New Hope Voting District
47|115|5590|Orme|Orme Voting District
47|115|5592|Lodge|Lodge Voting District
47|115|5594|Battle Creek|Battle Creek Voting District
47|115|5596|Monteagle|Monteagle Voting District
47|115|5598|Kimball|Kimball Voting District
47|115|5600|Shellmound|Shellmound Voting District
47|115|5602|Haletown-Ladds|Haletown-Ladds Voting District
47|115|5620|Jasper|Jasper Voting District
47|115|5624|Cedar Grove|Cedar Grove Voting District
47|115|5630|Foster Falls|Foster Falls Voting District
47|115|5636|Whitwell Mtn. FD|Whitwell Mtn. FD Voting District
47|115|5640|Sequatchie|Sequatchie Voting District
47|115|5649|Mineral Springs|Mineral Springs Voting District
47|115|5650|Waldens Ridge|Waldens Ridge Voting District
47|115|5652|Elder Mountain|Elder Mountain Voting District
47|115|5654|Lusk Store|Lusk Store Voting District
47|115|5672|Whitwell|Whitwell Voting District
47|115|5674|Powells Crossroads|Powells Crossroads Voting District
47|117|5700|8 Lewisburg Gas Dept.|8 Lewisburg Gas Dept. Voting District
47|117|5704|3 Belfast|3 Belfast Voting District
47|117|5708|2 Henry Horton State Park|2 Henry Horton State Park Voting District
47|117|5716|1 Chapel Hill|1 Chapel Hill Voting District
47|117|5720|4 South Marshall Volunteer FD|4 South Marshall Volunteer FD Voting District
47|117|5724|9 Courthouse|9 Courthouse Voting District
47|117|5732|7 Hardison School|7 Hardison School Voting District
47|117|5740|6 West Hills Elementary|6 West Hills Elementary Voting District
47|117|5752|5 Recreation Center|5 Recreation Center Voting District
47|119|5768|Baker|Baker Voting District
47|119|5769|Tradewinds|Tradewinds Voting District
47|119|5770|Armory|Armory Voting District
47|119|5772|Bigbyville|Bigbyville Voting District
47|119|5780|College Hill|College Hill Voting District
47|119|5792|Culleoka|Culleoka Voting District
47|119|5796|St. Catherine|St. Catherine Voting District
47|119|5808|Hampshire|Hampshire Voting District
47|119|5812|Highland|Highland Voting District
47|119|5813|First Family|First Family Voting District
47|119|5824|West End|West End Voting District
47|119|5832|Mt. Pleasant|Mt. Pleasant Voting District
47|119|5840|CP Church|CP Church Voting District
47|119|5842|Pleasant Heights|Pleasant Heights Voting District
47|119|5844|Porters Chapel|Porters Chapel Voting District
47|119|5848|Rally Hill|Rally Hill Voting District
47|119|5849|Bear Creek|Bear Creek Voting District
47|119|5852|Riverside|Riverside Voting District
47|119|5864|Santa Fe|Santa Fe Voting District
47|119|5868|Spring Hill|Spring Hill Voting District
47|119|5872|Theta|Theta Voting District
47|121|6060|2 Meigs South|2 Meigs South Voting District
47|121|6064|3 City Hall|3 City Hall Voting District
47|121|6068|3 Courthouse|3 Courthouse Voting District
47|121|6072|1 Eastview|1 Eastview Voting District
47|121|6076|4 Meigs North|4 Meigs North Voting District
47|121|6080|5 Ten Mile|5 Ten Mile Voting District
47|123|6088|01 Sweetwater High School|01 Sweetwater High School Voting District
47|123|6092|10 Rural Vale Fire Dept|10 Rural Vale Fire Dept Voting District
47|123|6096|11 Tellico Community Center|11 Tellico Community Center Voting District
47|123|6100|12 Coker Creek School|12 Coker Creek School Voting District
47|123|6108|14 Toqua Community Center|14 Toqua Community Center Voting District
47|123|6112|02 Broad Street School|02 Broad Street School Voting District
47|123|6116|03 Brown Elementary|03 Brown Elementary Voting District
47|123|6124|05 Madisonville Inter. School|05 Madisonville Inter. School Voting District
47|123|6128|06 Madisonville Middle School|06 Madisonville Middle School Voting District
47|123|6129|04 Vonore Elementary School|04 Vonore Elementary School Voting District
47|123|6132|07 Madisonville Primary School|07 Madisonville Primary School Voting District
47|123|6136|08 Vonore Community Center|08 Vonore Community Center Voting District
47|123|6140|09 Old Notchey Creek School|09 Old Notchey Creek School Voting District
