STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
34|023|25038|Edison township voting district 38|Edison township voting district 38
34|023|25039|Edison township voting district 39|Edison township voting district 39
34|023|25040|Edison township voting district 40|Edison township voting district 40
34|023|25041|Edison township voting district 41|Edison township voting district 41
34|023|25042|Edison township voting district 42|Edison township voting district 42
34|023|25043|Edison township voting district 43|Edison township voting district 43
34|023|25044|Edison township voting district 44|Edison township voting district 44
34|023|25045|Edison township voting district 45|Edison township voting district 45
34|023|25046|Edison township voting district 46|Edison township voting district 46
34|023|25047|Edison township voting district 47|Edison township voting district 47
34|023|25048|Edison township voting district 48|Edison township voting district 48
34|023|25049|Edison township voting district 49|Edison township voting district 49
34|023|25050|Edison township voting district 50|Edison township voting district 50
34|023|25051|Edison township voting district 51|Edison township voting district 51
34|023|25052|Edison township voting district 52|Edison township voting district 52
34|023|25053|Edison township voting district 53|Edison township voting district 53
34|023|25054|Edison township voting district 54|Edison township voting district 54
34|023|25055|Edison township voting district 55|Edison township voting district 55
34|023|25056|Edison township voting district 56|Edison township voting district 56
34|023|25057|Edison township voting district 57|Edison township voting district 57
34|023|25058|Edison township voting district 58|Edison township voting district 58
34|023|25059|Edison township voting district 59|Edison township voting district 59
34|023|25060|Edison township voting district 60|Edison township voting district 60
34|023|25061|Edison township voting district 61|Edison township voting district 61
34|023|25062|Edison township voting district 62|Edison township voting district 62
34|023|25063|Edison township voting district 63|Edison township voting district 63
34|023|25064|Edison township voting district 64|Edison township voting district 64
34|023|25065|Edison township voting district 65|Edison township voting district 65
34|023|25066|Edison township voting district 66|Edison township voting district 66
34|023|25067|Edison township voting district 67|Edison township voting district 67
34|023|25068|Edison township voting district 68|Edison township voting district 68
34|023|25069|Edison township voting district 69|Edison township voting district 69
34|023|25070|Edison township voting district 70|Edison township voting district 70
34|023|25071|Edison township voting district 71|Edison township voting district 71
34|023|25072|Edison township voting district 72|Edison township voting district 72
34|023|25073|Edison township voting district 73|Edison township voting district 73
34|023|25074|Edison township voting district 74|Edison township voting district 74
34|023|25075|Edison township voting district 75|Edison township voting district 75
34|023|25076|Edison township voting district 76|Edison township voting district 76
34|023|25077|Edison township voting district 77|Edison township voting district 77
34|023|25078|Edison township voting district 78|Edison township voting district 78
34|023|30001|Helmetta borough voting district 1|Helmetta borough voting district 1
34|023|35001|Highland Park borough voting district 1|Highland Park borough voting district 1
34|023|35002|Highland Park borough voting district 2|Highland Park borough voting district 2
34|023|35003|Highland Park borough voting district 3|Highland Park borough voting district 3
34|023|35004|Highland Park borough voting district 4|Highland Park borough voting district 4
34|023|35005|Highland Park borough voting district 5|Highland Park borough voting district 5
34|023|35006|Highland Park borough voting district 6|Highland Park borough voting district 6
34|023|35007|Highland Park borough voting district 7|Highland Park borough voting district 7
34|023|35008|Highland Park borough voting district 8|Highland Park borough voting district 8
34|023|35009|Highland Park borough voting district 9|Highland Park borough voting district 9
34|023|35010|Highland Park borough voting district 10|Highland Park borough voting district 10
34|023|35011|Highland Park borough voting district 11|Highland Park borough voting district 11
34|023|35012|Highland Park borough voting district 12|Highland Park borough voting district 12
34|023|35013|Highland Park borough voting district 13|Highland Park borough voting district 13
34|023|40001|Jamesburg borough voting district 1|Jamesburg borough voting district 1
34|023|40002|Jamesburg borough voting district 2|Jamesburg borough voting district 2
34|023|40003|Jamesburg borough voting district 3|Jamesburg borough voting district 3
34|023|40004|Jamesburg borough voting district 4|Jamesburg borough voting district 4
34|023|50001|Metuchen borough voting district 1|Metuchen borough voting district 1
34|023|50002|Metuchen borough voting district 2|Metuchen borough voting district 2
34|023|50003|Metuchen borough voting district 3|Metuchen borough voting district 3
34|023|50004|Metuchen borough voting district 4|Metuchen borough voting district 4
34|023|50005|Metuchen borough voting district 5|Metuchen borough voting district 5
34|023|50006|Metuchen borough voting district 6|Metuchen borough voting district 6
34|023|50007|Metuchen borough voting district 7|Metuchen borough voting district 7
34|023|50008|Metuchen borough voting district 8|Metuchen borough voting district 8
34|023|50009|Metuchen borough voting district 9|Metuchen borough voting district 9
34|023|5001|Carteret borough voting district 1|Carteret borough voting district 1
34|023|50010|Metuchen borough voting district 10|Metuchen borough voting district 10
34|023|50011|Metuchen borough voting district 11|Metuchen borough voting district 11
34|023|50012|Metuchen borough voting district 12|Metuchen borough voting district 12
34|023|50013|Metuchen borough voting district 13|Metuchen borough voting district 13
34|023|5002|Carteret borough voting district 2|Carteret borough voting district 2
34|023|5003|Carteret borough voting district 3|Carteret borough voting district 3
34|023|5004|Carteret borough voting district 4|Carteret borough voting district 4
34|023|5005|Carteret borough voting district 5|Carteret borough voting district 5
34|023|5006|Carteret borough voting district 6|Carteret borough voting district 6
34|023|5007|Carteret borough voting district 7|Carteret borough voting district 7
34|023|5008|Carteret borough voting district 8|Carteret borough voting district 8
34|023|5009|Carteret borough voting district 9|Carteret borough voting district 9
34|023|5010|Carteret borough voting district 10|Carteret borough voting district 10
34|023|5011|Carteret borough voting district 11|Carteret borough voting district 11
34|023|5012|Carteret borough voting district 12|Carteret borough voting district 12
34|023|5013|Carteret borough voting district 13|Carteret borough voting district 13
34|023|5014|Carteret borough voting district 14|Carteret borough voting district 14
34|023|5015|Carteret borough voting district 15|Carteret borough voting district 15
34|023|5016|Carteret borough voting district 16|Carteret borough voting district 16
34|023|5017|Carteret borough voting district 17|Carteret borough voting district 17
34|023|5018|Carteret borough voting district 18|Carteret borough voting district 18
34|023|5019|Carteret borough voting district 19|Carteret borough voting district 19
34|023|55001|Middlesex borough voting district 1|Middlesex borough voting district 1
34|023|55002|Middlesex borough voting district 2|Middlesex borough voting district 2
34|023|55003|Middlesex borough voting district 3|Middlesex borough voting district 3
34|023|55004|Middlesex borough voting district 4|Middlesex borough voting district 4
34|023|55005|Middlesex borough voting district 5|Middlesex borough voting district 5
34|023|55006|Middlesex borough voting district 6|Middlesex borough voting district 6
34|023|55007|Middlesex borough voting district 7|Middlesex borough voting district 7
34|023|55008|Middlesex borough voting district 8|Middlesex borough voting district 8
34|023|55009|Middlesex borough voting district 9|Middlesex borough voting district 9
34|023|55010|Middlesex borough voting district 10|Middlesex borough voting district 10
34|023|60001|Milltown borough voting district 1|Milltown borough voting district 1
34|023|60002|Milltown borough voting district 2|Milltown borough voting district 2
34|023|60003|Milltown borough voting district 3|Milltown borough voting district 3
34|023|60004|Milltown borough voting district 4|Milltown borough voting district 4
34|023|60005|Milltown borough voting district 5|Milltown borough voting district 5
34|023|60006|Milltown borough voting district 6|Milltown borough voting district 6
34|023|60007|Milltown borough voting district 7|Milltown borough voting district 7
34|023|60008|Milltown borough voting district 8|Milltown borough voting district 8
34|023|60009|Milltown borough voting district 9|Milltown borough voting district 9
34|023|65101|Monroe township ward 1 voting district 1|Monroe township ward 1 voting district 1
34|023|65102|Monroe township ward 1 voting district 2|Monroe township ward 1 voting district 2
34|023|65103|Monroe township ward 1 voting district 3|Monroe township ward 1 voting district 3
34|023|65104|Monroe township ward 1 voting district 4|Monroe township ward 1 voting district 4
34|023|65105|Monroe township ward 1 voting district 5|Monroe township ward 1 voting district 5
34|023|65106|Monroe township ward 1 voting district 6|Monroe township ward 1 voting district 6
34|023|65107|Monroe township ward 1 voting district 7|Monroe township ward 1 voting district 7
34|023|65108|Monroe township ward 1 voting district 8|Monroe township ward 1 voting district 8
34|023|65109|Monroe township ward 1 voting district 9|Monroe township ward 1 voting district 9
34|023|65110|Monroe township ward 1 voting district 10|Monroe township ward 1 voting district 10
34|023|65111|Monroe township ward 1 voting district 11|Monroe township ward 1 voting district 11
34|023|65112|Monroe township ward 1 voting district 12|Monroe township ward 1 voting district 12
34|023|65113|Monroe township ward 1 voting district 13|Monroe township ward 1 voting district 13
34|023|65114|Monroe township ward 1 voting district 14|Monroe township ward 1 voting district 14
34|023|65115|Monroe township ward 1 voting district 15|Monroe township ward 1 voting district 15
34|023|65201|Monroe township ward 2 voting district 1|Monroe township ward 2 voting district 1
34|023|65202|Monroe township ward 2 voting district 2|Monroe township ward 2 voting district 2
34|023|65203|Monroe township ward 2 voting district 3|Monroe township ward 2 voting district 3
34|023|65204|Monroe township ward 2 voting district 4|Monroe township ward 2 voting district 4
34|023|65205|Monroe township ward 2 voting district 5|Monroe township ward 2 voting district 5
34|023|65206|Monroe township ward 2 voting district 6|Monroe township ward 2 voting district 6
34|023|65207|Monroe township ward 2 voting district 7|Monroe township ward 2 voting district 7
34|023|65208|Monroe township ward 2 voting district 8|Monroe township ward 2 voting district 8
34|023|65209|Monroe township ward 2 voting district 9|Monroe township ward 2 voting district 9
34|023|65210|Monroe township ward 2 voting district 10|Monroe township ward 2 voting district 10
34|023|65211|Monroe township ward 2 voting district 11|Monroe township ward 2 voting district 11
34|023|65212|Monroe township ward 2 voting district 12|Monroe township ward 2 voting district 12
34|023|65301|Monroe township ward 3 voting district 1|Monroe township ward 3 voting district 1
34|023|65302|Monroe township ward 3 voting district 2|Monroe township ward 3 voting district 2
34|023|65303|Monroe township ward 3 voting district 3|Monroe township ward 3 voting district 3
34|023|65304|Monroe township ward 3 voting district 4|Monroe township ward 3 voting district 4
34|023|65305|Monroe township ward 3 voting district 5|Monroe township ward 3 voting district 5
34|023|65306|Monroe township ward 3 voting district 6|Monroe township ward 3 voting district 6
34|023|65307|Monroe township ward 3 voting district 7|Monroe township ward 3 voting district 7
34|023|65308|Monroe township ward 3 voting district 8|Monroe township ward 3 voting district 8
34|023|65309|Monroe township ward 3 voting district 9|Monroe township ward 3 voting district 9
34|023|65310|Monroe township ward 3 voting district 10|Monroe township ward 3 voting district 10
34|023|70101|New Brunswick city ward 1 voting district 1|New Brunswick city ward 1 voting district 1
34|023|70102|New Brunswick city ward 1 voting district 2|New Brunswick city ward 1 voting district 2
34|023|70103|New Brunswick city ward 1 voting district 3|New Brunswick city ward 1 voting district 3
34|023|70104|New Brunswick city ward 1 voting district 4|New Brunswick city ward 1 voting district 4
34|023|70105|New Brunswick city ward 1 voting district 5|New Brunswick city ward 1 voting district 5
34|023|70106|New Brunswick city ward 1 voting district 6|New Brunswick city ward 1 voting district 6
34|023|70201|New Brunswick city ward 2 voting district 1|New Brunswick city ward 2 voting district 1
34|023|70202|New Brunswick city ward 2 voting district 2|New Brunswick city ward 2 voting district 2
34|023|70203|New Brunswick city ward 2 voting district 3|New Brunswick city ward 2 voting district 3
34|023|70204|New Brunswick city ward 2 voting district 4|New Brunswick city ward 2 voting district 4
34|023|70205|New Brunswick city ward 2 voting district 5|New Brunswick city ward 2 voting district 5
34|023|70206|New Brunswick city ward 2 voting district 6|New Brunswick city ward 2 voting district 6
34|023|70207|New Brunswick city ward 2 voting district 7|New Brunswick city ward 2 voting district 7
34|023|70401|New Brunswick city ward 4 voting district 1|New Brunswick city ward 4 voting district 1
34|023|70402|New Brunswick city ward 4 voting district 2|New Brunswick city ward 4 voting district 2
34|023|70403|New Brunswick city ward 4 voting district 3|New Brunswick city ward 4 voting district 3
34|023|70404|New Brunswick city ward 4 voting district 4|New Brunswick city ward 4 voting district 4
34|023|70405|New Brunswick city ward 4 voting district 5|New Brunswick city ward 4 voting district 5
34|023|70501|New Brunswick city ward 5 voting district 1|New Brunswick city ward 5 voting district 1
34|023|70502|New Brunswick city ward 5 voting district 2|New Brunswick city ward 5 voting district 2
34|023|70503|New Brunswick city ward 5 voting district 3|New Brunswick city ward 5 voting district 3
34|023|70504|New Brunswick city ward 5 voting district 4|New Brunswick city ward 5 voting district 4
34|023|70601|New Brunswick city ward 6 voting district 1|New Brunswick city ward 6 voting district 1
34|023|70602|New Brunswick city ward 6 voting district 2|New Brunswick city ward 6 voting district 2
34|023|70603|New Brunswick city ward 6 voting district 3|New Brunswick city ward 6 voting district 3
34|023|70604|New Brunswick city ward 6 voting district 4|New Brunswick city ward 6 voting district 4
34|023|70605|New Brunswick city ward 6 voting district 5|New Brunswick city ward 6 voting district 5
34|023|70606|New Brunswick city ward 6 voting district 6|New Brunswick city ward 6 voting district 6
34|023|75001|North Brunswick township voting district 1|North Brunswick township voting district 1
34|023|75002|North Brunswick township voting district 2|North Brunswick township voting district 2
34|023|75003|North Brunswick township voting district 3|North Brunswick township voting district 3
34|023|75004|North Brunswick township voting district 4|North Brunswick township voting district 4
34|023|75005|North Brunswick township voting district 5|North Brunswick township voting district 5
34|023|75006|North Brunswick township voting district 6|North Brunswick township voting district 6
34|023|75007|North Brunswick township voting district 7|North Brunswick township voting district 7
34|023|75008|North Brunswick township voting district 8|North Brunswick township voting district 8
34|023|75009|North Brunswick township voting district 9|North Brunswick township voting district 9
34|023|75010|North Brunswick township voting district 10|North Brunswick township voting district 10
34|023|75011|North Brunswick township voting district 11|North Brunswick township voting district 11
34|023|75012|North Brunswick township voting district 12|North Brunswick township voting district 12
34|023|75013|North Brunswick township voting district 13|North Brunswick township voting district 13
34|023|75014|North Brunswick township voting district 14|North Brunswick township voting district 14
34|023|75015|North Brunswick township voting district 15|North Brunswick township voting district 15
34|023|75016|North Brunswick township voting district 16|North Brunswick township voting district 16
34|023|75017|North Brunswick township voting district 17|North Brunswick township voting district 17
34|023|75018|North Brunswick township voting district 18|North Brunswick township voting district 18
34|023|75019|North Brunswick township voting district 19|North Brunswick township voting district 19
34|023|75020|North Brunswick township voting district 20|North Brunswick township voting district 20
34|023|75021|North Brunswick township voting district 21|North Brunswick township voting district 21
34|023|75022|North Brunswick township voting district 22|North Brunswick township voting district 22
34|023|75023|North Brunswick township voting district 23|North Brunswick township voting district 23
34|023|75024|North Brunswick township voting district 24|North Brunswick township voting district 24
34|023|75025|North Brunswick township voting district 25|North Brunswick township voting district 25
34|023|75026|North Brunswick township voting district 26|North Brunswick township voting district 26
34|023|75027|North Brunswick township voting district 27|North Brunswick township voting district 27
34|023|77101|Old Bridge township ward 1 voting district 1|Old Bridge township ward 1 voting district 1
34|023|77102|Old Bridge township ward 1 voting district 2|Old Bridge township ward 1 voting district 2
34|023|77103|Old Bridge township ward 1 voting district 3|Old Bridge township ward 1 voting district 3
34|023|77104|Old Bridge township ward 1 voting district 4|Old Bridge township ward 1 voting district 4
34|023|77105|Old Bridge township ward 1 voting district 5|Old Bridge township ward 1 voting district 5
34|023|77106|Old Bridge township ward 1 voting district 6|Old Bridge township ward 1 voting district 6
34|023|77107|Old Bridge township ward 1 voting district 7|Old Bridge township ward 1 voting district 7
34|023|77108|Old Bridge township ward 1 voting district 8|Old Bridge township ward 1 voting district 8
34|023|77109|Old Bridge township ward 1 voting district 9|Old Bridge township ward 1 voting district 9
34|023|77201|Old Bridge township ward 2 voting district 1|Old Bridge township ward 2 voting district 1
34|023|77202|Old Bridge township ward 2 voting district 2|Old Bridge township ward 2 voting district 2
34|023|77203|Old Bridge township ward 2 voting district 3|Old Bridge township ward 2 voting district 3
34|023|77204|Old Bridge township ward 2 voting district 4|Old Bridge township ward 2 voting district 4
34|023|77205|Old Bridge township ward 2 voting district 5|Old Bridge township ward 2 voting district 5
34|023|77206|Old Bridge township ward 2 voting district 6|Old Bridge township ward 2 voting district 6
34|023|77301|Old Bridge township ward 3 voting district 1|Old Bridge township ward 3 voting district 1
34|023|77302|Old Bridge township ward 3 voting district 2|Old Bridge township ward 3 voting district 2
34|023|77303|Old Bridge township ward 3 voting district 3|Old Bridge township ward 3 voting district 3
34|023|77304|Old Bridge township ward 3 voting district 4|Old Bridge township ward 3 voting district 4
34|023|77305|Old Bridge township ward 3 voting district 5|Old Bridge township ward 3 voting district 5
34|023|77306|Old Bridge township ward 3 voting district 6|Old Bridge township ward 3 voting district 6
34|023|77307|Old Bridge township ward 3 voting district 7|Old Bridge township ward 3 voting district 7
34|023|77401|Old Bridge township ward 4 voting district 1|Old Bridge township ward 4 voting district 1
34|023|77402|Old Bridge township ward 4 voting district 2|Old Bridge township ward 4 voting district 2
34|023|77403|Old Bridge township ward 4 voting district 3|Old Bridge township ward 4 voting district 3
34|023|77404|Old Bridge township ward 4 voting district 4|Old Bridge township ward 4 voting district 4
34|023|77405|Old Bridge township ward 4 voting district 5|Old Bridge township ward 4 voting district 5
34|023|77406|Old Bridge township ward 4 voting district 6|Old Bridge township ward 4 voting district 6
34|023|77407|Old Bridge township ward 4 voting district 7|Old Bridge township ward 4 voting district 7
34|023|77408|Old Bridge township ward 4 voting district 8|Old Bridge township ward 4 voting district 8
34|023|77501|Old Bridge township ward 5 voting district 1|Old Bridge township ward 5 voting district 1
34|023|77502|Old Bridge township ward 5 voting district 2|Old Bridge township ward 5 voting district 2
34|023|77503|Old Bridge township ward 5 voting district 3|Old Bridge township ward 5 voting district 3
34|023|77504|Old Bridge township ward 5 voting district 4|Old Bridge township ward 5 voting district 4
34|023|77505|Old Bridge township ward 5 voting district 5|Old Bridge township ward 5 voting district 5
34|023|77506|Old Bridge township ward 5 voting district 6|Old Bridge township ward 5 voting district 6
34|023|77507|Old Bridge township ward 5 voting district 7|Old Bridge township ward 5 voting district 7
34|023|77508|Old Bridge township ward 5 voting district 8|Old Bridge township ward 5 voting district 8
34|023|77509|Old Bridge township ward 5 voting district 9|Old Bridge township ward 5 voting district 9
34|023|77601|Old Bridge township ward 6 voting district 1|Old Bridge township ward 6 voting district 1
34|023|77602|Old Bridge township ward 6 voting district 2|Old Bridge township ward 6 voting district 2
34|023|77603|Old Bridge township ward 6 voting district 3|Old Bridge township ward 6 voting district 3
34|023|77604|Old Bridge township ward 6 voting district 4|Old Bridge township ward 6 voting district 4
34|023|77605|Old Bridge township ward 6 voting district 5|Old Bridge township ward 6 voting district 5
34|023|77606|Old Bridge township ward 6 voting district 6|Old Bridge township ward 6 voting district 6
34|023|77607|Old Bridge township ward 6 voting district 7|Old Bridge township ward 6 voting district 7
34|023|80101|Perth Amboy city ward 1 voting district 1|Perth Amboy city ward 1 voting district 1
34|023|80102|Perth Amboy city ward 1 voting district 2|Perth Amboy city ward 1 voting district 2
34|023|80103|Perth Amboy city ward 1 voting district 3|Perth Amboy city ward 1 voting district 3
34|023|80104|Perth Amboy city ward 1 voting district 4|Perth Amboy city ward 1 voting district 4
34|023|80105|Perth Amboy city ward 1 voting district 5|Perth Amboy city ward 1 voting district 5
34|023|80201|Perth Amboy city ward 2 voting district 1|Perth Amboy city ward 2 voting district 1
34|023|80202|Perth Amboy city ward 2 voting district 2|Perth Amboy city ward 2 voting district 2
34|023|80301|Perth Amboy city ward 3 voting district 1|Perth Amboy city ward 3 voting district 1
34|023|80302|Perth Amboy city ward 3 voting district 2|Perth Amboy city ward 3 voting district 2
34|023|80401|Perth Amboy city ward 4 voting district 1|Perth Amboy city ward 4 voting district 1
34|023|80402|Perth Amboy city ward 4 voting district 2|Perth Amboy city ward 4 voting district 2
34|023|80403|Perth Amboy city ward 4 voting district 3|Perth Amboy city ward 4 voting district 3
34|023|80404|Perth Amboy city ward 4 voting district 4|Perth Amboy city ward 4 voting district 4
34|023|80405|Perth Amboy city ward 4 voting district 5|Perth Amboy city ward 4 voting district 5
34|023|80406|Perth Amboy city ward 4 voting district 6|Perth Amboy city ward 4 voting district 6
34|023|80501|Perth Amboy city ward 5 voting district 1|Perth Amboy city ward 5 voting district 1
34|023|80502|Perth Amboy city ward 5 voting district 2|Perth Amboy city ward 5 voting district 2
34|023|80503|Perth Amboy city ward 5 voting district 3|Perth Amboy city ward 5 voting district 3
34|023|80601|Perth Amboy city ward 6 voting district 1|Perth Amboy city ward 6 voting district 1
34|023|80602|Perth Amboy city ward 6 voting district 2|Perth Amboy city ward 6 voting district 2
34|023|80603|Perth Amboy city ward 6 voting district 3|Perth Amboy city ward 6 voting district 3
34|023|80604|Perth Amboy city ward 6 voting district 4|Perth Amboy city ward 6 voting district 4
34|023|80605|Perth Amboy city ward 6 voting district 5|Perth Amboy city ward 6 voting district 5
34|023|80606|Perth Amboy city ward 6 voting district 6|Perth Amboy city ward 6 voting district 6
34|023|80607|Perth Amboy city ward 6 voting district 7|Perth Amboy city ward 6 voting district 7
34|023|80608|Perth Amboy city ward 6 voting district 8|Perth Amboy city ward 6 voting district 8
34|023|80609|Perth Amboy city ward 6 voting district 9|Perth Amboy city ward 6 voting district 9
34|023|80610|Perth Amboy city ward 6 voting district 10|Perth Amboy city ward 6 voting district 10
34|023|80611|Perth Amboy city ward 6 voting district 11|Perth Amboy city ward 6 voting district 11
34|023|80612|Perth Amboy city ward 6 voting district 12|Perth Amboy city ward 6 voting district 12
34|023|80613|Perth Amboy city ward 6 voting district 13|Perth Amboy city ward 6 voting district 13
34|023|80614|Perth Amboy city ward 6 voting district 14|Perth Amboy city ward 6 voting district 14
34|023|85101|Piscataway township ward 1 voting district 1|Piscataway township ward 1 voting district 1
34|023|85102|Piscataway township ward 1 voting district 2|Piscataway township ward 1 voting district 2
34|023|85103|Piscataway township ward 1 voting district 3|Piscataway township ward 1 voting district 3
34|023|85104|Piscataway township ward 1 voting district 4|Piscataway township ward 1 voting district 4
34|023|85105|Piscataway township ward 1 voting district 5|Piscataway township ward 1 voting district 5
34|023|85106|Piscataway township ward 1 voting district 6|Piscataway township ward 1 voting district 6
34|023|85107|Piscataway township ward 1 voting district 7|Piscataway township ward 1 voting district 7
34|023|85108|Piscataway township ward 1 voting district 8|Piscataway township ward 1 voting district 8
34|023|85201|Piscataway township ward 2 voting district 1|Piscataway township ward 2 voting district 1
34|023|85202|Piscataway township ward 2 voting district 2|Piscataway township ward 2 voting district 2
34|023|85203|Piscataway township ward 2 voting district 3|Piscataway township ward 2 voting district 3
34|023|85204|Piscataway township ward 2 voting district 4|Piscataway township ward 2 voting district 4
34|023|85205|Piscataway township ward 2 voting district 5|Piscataway township ward 2 voting district 5
34|023|85206|Piscataway township ward 2 voting district 6|Piscataway township ward 2 voting district 6
34|023|85207|Piscataway township ward 2 voting district 7|Piscataway township ward 2 voting district 7
34|023|85208|Piscataway township ward 2 voting district 8|Piscataway township ward 2 voting district 8
34|023|85209|Piscataway township ward 2 voting district 9|Piscataway township ward 2 voting district 9
34|023|85210|Piscataway township ward 2 voting district 10|Piscataway township ward 2 voting district 10
34|023|85211|Piscataway township ward 2 voting district 11|Piscataway township ward 2 voting district 11
34|023|85301|Piscataway township ward 3 voting district 1|Piscataway township ward 3 voting district 1
34|023|85302|Piscataway township ward 3 voting district 2|Piscataway township ward 3 voting district 2
34|023|85303|Piscataway township ward 3 voting district 3|Piscataway township ward 3 voting district 3
34|023|85304|Piscataway township ward 3 voting district 4|Piscataway township ward 3 voting district 4
34|023|85305|Piscataway township ward 3 voting district 5|Piscataway township ward 3 voting district 5
34|023|85306|Piscataway township ward 3 voting district 6|Piscataway township ward 3 voting district 6
34|023|85307|Piscataway township ward 3 voting district 7|Piscataway township ward 3 voting district 7
34|023|85308|Piscataway township ward 3 voting district 8|Piscataway township ward 3 voting district 8
34|023|85309|Piscataway township ward 3 voting district 9|Piscataway township ward 3 voting district 9
34|023|85310|Piscataway township ward 3 voting district 10|Piscataway township ward 3 voting district 10
34|023|85401|Piscataway township ward 4 voting district 1|Piscataway township ward 4 voting district 1
34|023|85402|Piscataway township ward 4 voting district 2|Piscataway township ward 4 voting district 2
34|023|85403|Piscataway township ward 4 voting district 3|Piscataway township ward 4 voting district 3
34|023|85404|Piscataway township ward 4 voting district 4|Piscataway township ward 4 voting district 4
34|023|85405|Piscataway township ward 4 voting district 5|Piscataway township ward 4 voting district 5
34|023|85406|Piscataway township ward 4 voting district 6|Piscataway township ward 4 voting district 6
34|023|85407|Piscataway township ward 4 voting district 7|Piscataway township ward 4 voting district 7
34|023|85408|Piscataway township ward 4 voting district 8|Piscataway township ward 4 voting district 8
34|023|85409|Piscataway township ward 4 voting district 9|Piscataway township ward 4 voting district 9
34|023|85410|Piscataway township ward 4 voting district 10|Piscataway township ward 4 voting district 10
34|023|90001|Plainsboro township voting district 1|Plainsboro township voting district 1
34|023|90002|Plainsboro township voting district 2|Plainsboro township voting district 2
34|023|90003|Plainsboro township voting district 3|Plainsboro township voting district 3
34|023|90004|Plainsboro township voting district 4|Plainsboro township voting district 4
34|023|90005|Plainsboro township voting district 5|Plainsboro township voting district 5
34|023|90006|Plainsboro township voting district 6|Plainsboro township voting district 6
34|023|90007|Plainsboro township voting district 7|Plainsboro township voting district 7
34|023|90008|Plainsboro township voting district 8|Plainsboro township voting district 8
34|023|90009|Plainsboro township voting district 9|Plainsboro township voting district 9
34|023|90010|Plainsboro township voting district 10|Plainsboro township voting district 10
34|023|90011|Plainsboro township voting district 11|Plainsboro township voting district 11
34|023|90012|Plainsboro township voting district 12|Plainsboro township voting district 12
34|023|95001|Sayreville borough voting district 1|Sayreville borough voting district 1
34|023|95002|Sayreville borough voting district 2|Sayreville borough voting district 2
34|023|95003|Sayreville borough voting district 3|Sayreville borough voting district 3
34|023|95004|Sayreville borough voting district 4|Sayreville borough voting district 4
34|023|95005|Sayreville borough voting district 5|Sayreville borough voting district 5
34|023|95006|Sayreville borough voting district 6|Sayreville borough voting district 6
34|023|95007|Sayreville borough voting district 7|Sayreville borough voting district 7
34|023|95008|Sayreville borough voting district 8|Sayreville borough voting district 8
34|023|95009|Sayreville borough voting district 9|Sayreville borough voting district 9
34|023|95010|Sayreville borough voting district 10|Sayreville borough voting district 10
34|023|95011|Sayreville borough voting district 11|Sayreville borough voting district 11
34|023|95012|Sayreville borough voting district 12|Sayreville borough voting district 12
34|023|95013|Sayreville borough voting district 13|Sayreville borough voting district 13
34|023|95014|Sayreville borough voting district 14|Sayreville borough voting district 14
34|023|95015|Sayreville borough voting district 15|Sayreville borough voting district 15
34|023|95016|Sayreville borough voting district 16|Sayreville borough voting district 16
34|023|95017|Sayreville borough voting district 17|Sayreville borough voting district 17
34|023|95018|Sayreville borough voting district 18|Sayreville borough voting district 18
34|023|95019|Sayreville borough voting district 19|Sayreville borough voting district 19
34|023|95020|Sayreville borough voting district 20|Sayreville borough voting district 20
34|023|95021|Sayreville borough voting district 21|Sayreville borough voting district 21
34|023|95022|Sayreville borough voting district 22|Sayreville borough voting district 22
34|023|95023|Sayreville borough voting district 23|Sayreville borough voting district 23
34|023|95024|Sayreville borough voting district 24|Sayreville borough voting district 24
34|023|95025|Sayreville borough voting district 25|Sayreville borough voting district 25
34|023|95026|Sayreville borough voting district 26|Sayreville borough voting district 26
34|023|95027|Sayreville borough voting district 27|Sayreville borough voting district 27
34|023|95028|Sayreville borough voting district 28|Sayreville borough voting district 28
34|023|95029|Sayreville borough voting district 29|Sayreville borough voting district 29
34|023|95030|Sayreville borough voting district 30|Sayreville borough voting district 30
34|023|95031|Sayreville borough voting district 31|Sayreville borough voting district 31
34|023|95032|Sayreville borough voting district 32|Sayreville borough voting district 32
34|023|95033|Sayreville borough voting district 33|Sayreville borough voting district 33
34|025|100001|Interlaken borough voting district 1|Interlaken borough voting district 1
34|025|10001|Allentown borough voting district 1|Allentown borough voting district 1
34|025|10002|Allentown borough voting district 2|Allentown borough voting district 2
34|025|105001|Keansburg borough voting district 1|Keansburg borough voting district 1
34|025|105002|Keansburg borough voting district 2|Keansburg borough voting district 2
34|025|105003|Keansburg borough voting district 3|Keansburg borough voting district 3
34|025|105004|Keansburg borough voting district 4|Keansburg borough voting district 4
34|025|105005|Keansburg borough voting district 5|Keansburg borough voting district 5
34|025|105006|Keansburg borough voting district 6|Keansburg borough voting district 6
34|025|110001|Keyport borough voting district 1|Keyport borough voting district 1
34|025|110002|Keyport borough voting district 2|Keyport borough voting district 2
34|025|110003|Keyport borough voting district 3|Keyport borough voting district 3
34|025|110004|Keyport borough voting district 4|Keyport borough voting district 4
34|025|110005|Keyport borough voting district 5|Keyport borough voting district 5
34|025|110006|Keyport borough voting district 6|Keyport borough voting district 6
34|025|115001|Little Silver borough voting district 1|Little Silver borough voting district 1
34|025|115002|Little Silver borough voting district 2|Little Silver borough voting district 2
34|025|115003|Little Silver borough voting district 3|Little Silver borough voting district 3
